"date","high","low","open","close","volume","quoteVolume","weightedAverage"
1476198000,0.5555,0.5555,0.5555,0.5555,2444.754307,4400.9979,0.5555
1476199800,0.56,0.55000001,0.552,0.55500001,1255.974387,2243.1083,0.55992587
1476201600,0.55998606,0.54754322,0.55500001,0.54754322,749.732878,1362.8764,0.55011068
1476203400,0.54751552,0.54751552,0.54751552,0.54751552,1.284726,2.3465,0.54751552
1476205200,0.55800144,0.5201,0.54719234,0.52010001,1038.253198,1960.9872,0.52945435
1476207000,0.52010002,0.5201,0.52010002,0.5201,265.921288,511.2888,0.5201
1476208800,0.521,0.52010001,0.52010001,0.521,386.066506,742.123,0.52021903
1476210600,0.52778781,0.52,0.5201,0.52778485,872.522141,1674.7331,0.52099175
1476212400,0.52683021,0.51054084,0.5182955,0.51054084,207.044263,404.3122,0.51209011
1476214200,0.52787964,0.50500002,0.52680584,0.51,4.474449,8.7561,0.51100761
1476216000,0.52,0.51000001,0.51000001,0.51999995,530.650985,1020.5019,0.5199902
1476217800,0.52,0.51001603,0.51999995,0.51001603,521.140661,1002.1974,0.51999802
1476219600,0.52789252,0.5199999,0.5199999,0.522,507.750281,975.7047,0.52039341
1476221400,0.52200001,0.51152086,0.52200001,0.513,635.733842,1218.9299,0.52155079
1476223200,0.51,0.508,0.51,0.5080012,77.995447,153.4581,0.50825229
1476225000,0.5080012,0.5080012,0.5080012,0.5080012,0,0,0.5080012
1476226800,0.52277535,0.49002,0.51296995,0.49100001,1169.311298,2348.4913,0.49789892
1476228600,0.49200001,0.49,0.491,0.49,1910.487449,3894.0944,0.49061148
1476230400,0.49000001,0.48,0.49000001,0.48,748.197691,1548.0194,0.48332579
1476232200,0.47988245,0.47000001,0.475,0.47987806,189.19269,400.1555,0.4727979
1476234000,0.47987355,0.47,0.47987355,0.47000001,120.34621,256.0161,0.47007277
1476235800,0.48001481,0.479888,0.479888,0.48001481,312.356233,650.7353,0.48000502
1476237600,0.49499178,0.47000002,0.49499178,0.47000004,203.613219,429.9677,0.47355468
1476239400,0.47238366,0.47,0.471,0.47000001,692.500814,1472.7735,0.47020184
1476241200,0.47000001,0.47000001,0.47000001,0.47000001,0,0,0.47000001
1476243000,0.48192233,0.47,0.47010002,0.48192233,468.975457,995.8542,0.47092784
1476244800,0.48192233,0.48192233,0.48192233,0.48192233,0,0,0.48192233
1476246600,0.47,0.47,0.47,0.47,49.928557,106.231,0.47
1476248400,0.46999268,0.46999265,0.46999265,0.46999268,31.232925,66.4541,0.46999267
1476250200,0.48188325,0.48188325,0.48188325,0.48188325,100.069801,207.664,0.48188325
1476252000,0.48921302,0.47008774,0.48921302,0.47008774,48.231117,98.5935,0.48919145
1476253800,0.47013518,0.47,0.47011944,0.47,1.972452,4.1961,0.47006538
1476255600,0.48916866,0.48911666,0.48916866,0.48911666,26.903565,55,0.48915573
1476257400,0.48922333,0.48922333,0.48922333,0.48922333,0.139114,0.2844,0.48922333
1476259200,0.49404621,0.48922333,0.48922333,0.49404621,11.942028,24.2909,0.4916261
1476261000,0.5,0.49404621,0.49404621,0.5,568.452052,1138.7281,0.49919909
1476262800,0.50349551,0.50348786,0.50349551,0.50348786,4.516063,8.9696,0.50348793
1476264600,0.502,0.46500692,0.502,0.49002904,277.716698,554.297,0.50102503
1476266400,0.50000001,0.5,0.50000001,0.5,202.346078,404.6922,0.5
1476268200,0.50500387,0.5,0.50500317,0.50500387,629.187485,1246.8348,0.50462779
1476270000,0.5,0.5,0.5,0.5,74.677762,149.3555,0.5
1476271800,0.50498781,0.49000001,0.50498781,0.49999292,2022.158104,4024.8886,0.50241343
1476273600,0.49998769,0.49,0.49998725,0.49,299.654901,601.2211,0.49841046
1476275400,0.49,0.49,0.49,0.49,183.847973,375.1999,0.49
1476277200,0.49,0.48742687,0.49,0.48742687,55.920245,114.1554,0.4898606
1476279000,0.49669445,0.48,0.48,0.49669444,60.661589,126.3017,0.48029097
1476280800,0.48,0.47000178,0.48,0.48,1431.928385,3018.6551,0.47435972
1476282600,0.5,0.48,0.48,0.48000844,1109.980322,2225.0927,0.49884677
1476284400,0.49009,0.49,0.49,0.49009,4.9254,10.05,0.49008955
1476286200,0.49009,0.49009,0.49009,0.49009,0,0,0.49009
1476288000,0.49994052,0.4799712,0.49994052,0.4799712,0.897456,1.8282,0.49089409
1476289800,0.4799712,0.4799712,0.4799712,0.4799712,0,0,0.4799712
1476291600,0.49991309,0.48000404,0.48000434,0.49991309,71.219041,148.1872,0.4806018
1476293400,0.49985435,0.47523033,0.49985435,0.47523036,34.963608,72.5518,0.48191207
1476295200,0.48000247,0.46752419,0.47250005,0.48000247,76.737538,163.4259,0.46955557
1476297000,0.48000168,0.46800076,0.48000167,0.47999855,9.838857,20.749,0.47418425
1476298800,0.48000521,0.47000618,0.4700062,0.47002118,20.33279,43.1469,0.47124581
1476300600,0.49969069,0.47002657,0.48000522,0.48968498,579.180125,1162.3865,0.49826809
1476302400,0.48967767,0.46499996,0.48967767,0.46499997,82.840818,175.5781,0.47181737
1476304200,0.48966506,0.48362816,0.48966506,0.48362816,262.862478,537.3039,0.48922493
1476306000,0.4779816,0.47562816,0.4779816,0.47562816,17.4245,36.4615,0.47788726
1476307800,0.49,0.47238202,0.4779816,0.49,520.871346,1069.9138,0.48683488
1476309600,0.50199999,0.49,0.49,0.498,2296.474126,4608.7926,0.49828107
1476311400,0.49800001,0.498,0.49800001,0.498,16.657378,33.4486,0.498
1476313200,0.50198962,0.496,0.498,0.496,239.829432,481.6631,0.49791947
1476315000,0.49600001,0.49000001,0.496,0.496,756.914431,1532.9724,0.49375608
1476316800,0.50195194,0.495,0.5019496,0.50195063,276.411269,552.7213,0.50009158
1476318600,0.50193444,0.50193444,0.50193444,0.50193444,1.60619,3.2,0.50193444
1476320400,0.502,0.502,0.502,0.502,5.01247,9.985,0.502
1476322200,0.5,0.496,0.49999997,0.496,248.799996,500,0.49759999
1476324000,0.49000088,0.48791,0.49000088,0.48791,835.88269,1707.1779,0.48962833
1476325800,0.48500001,0.48500001,0.48500001,0.48500001,0.012013,0.0248,0.48500001
1476327600,0.50396392,0.48500001,0.48500001,0.48500977,102.26988,206.9578,0.49415818
1476329400,0.48500977,0.48500002,0.48500977,0.48500002,16.430154,33.876,0.48500898
1476331200,0.4859,0.485,0.4859,0.48500001,331.110901,682.4173,0.48520298
1476333000,0.485,0.485,0.485,0.485,8.734004,18.0083,0.485
1476334800,0.485,0.485,0.485,0.485,0,0,0.485
1476336600,0.5,0.48500001,0.5,0.48500001,295.912456,591.883,0.49995088
1476338400,0.48500001,0.48500001,0.48500001,0.48500001,0,0,0.48500001
1476340200,0.50696912,0.49999999,0.49999999,0.50696912,5.724097,11.4182,0.50131553
1476342000,0.50696912,0.50696912,0.50696912,0.50696912,0,0,0.50696912
1476343800,0.50692569,0.48527369,0.50692568,0.50689774,110.387874,217.7954,0.50684209
1476345600,0.51,0.49800001,0.49800001,0.505,1207.970429,2383.9099,0.50671815
1476347400,0.504,0.50399382,0.50399382,0.504,18.526488,36.7591,0.50399698
1476349200,0.51,0.50001335,0.50998728,0.51,201.305887,396.5728,0.50761391
1476351000,0.51000001,0.51,0.51,0.51,167.312378,328.0635,0.51
1476352800,0.51940527,0.49810252,0.51000001,0.51940527,764.660064,1479.3398,0.51689276
1476354600,0.54545384,0.52790152,0.52790152,0.5334279,57.401877,107.1383,0.5357735
1476356400,0.54436156,0.535,0.54436156,0.535,42.913689,80.2125,0.53500011
1476358200,0.54432738,0.53080368,0.535,0.535,512.320558,956.9715,0.53535615
1476360000,0.54098702,0.51450239,0.54098699,0.51450243,685.073613,1273.1671,0.53808616
1476361800,0.51450243,0.51450243,0.51450243,0.51450243,0,0,0.51450243
1476363600,0.535,0.52000001,0.5200065,0.535,114.405274,218.0434,0.52469034
1476365400,0.549,0.53895805,0.53895805,0.549,476.259003,872.0251,0.54615287
1476367200,0.54625499,0.54500522,0.54625499,0.54500522,46.808665,85.6905,0.54625246
1476369000,0.55268136,0.53197373,0.55268136,0.53197373,4.298502,7.9328,0.54186389
1476370800,0.54373494,0.52682526,0.53803274,0.54299997,83.061993,156.1338,0.5319924
1476372600,0.53999997,0.52682506,0.52832514,0.53999989,95.942287,181.4713,0.52869135
1476374400,0.54154846,0.53999999,0.53999999,0.54154846,78.524846,145.0212,0.54147152
1476376200,0.54373509,0.53360862,0.54272789,0.54373509,153.470293,284.8774,0.53872404
1476378000,0.53361597,0.5336,0.53361597,0.5336,259.865987,487,0.53360572
1476379800,0.5336,0.5336,0.5336,0.5336,0,0,0.5336
1476381600,0.53170712,0.5313,0.53170712,0.5313,21.467532,40.397,0.53141384
1476383400,0.5313,0.51895347,0.5313,0.51895347,73.223679,138.8709,0.52727873
1476385200,0.5268131,0.51894224,0.52681309,0.51894224,9.083956,17.2549,0.52645642
1476387000,0.50082191,0.50082191,0.50082191,0.50082191,7.209233,14.3948,0.50082191
1476388800,0.50082191,0.50082191,0.50082191,0.50082191,0,0,0.50082191
1476390600,0.52668915,0.52668915,0.52668915,0.52668915,0.135927,0.2581,0.52668915
1476392400,0.52665974,0.5106,0.52665974,0.518596,229.127319,441.7155,0.51872148
1476394200,0.5106093,0.51,0.5106093,0.51,102.063594,200,0.51031797
1476396000,0.51061575,0.51061575,0.51061575,0.51061575,1.88316,3.688,0.51061575
1476397800,0.52496659,0.52496396,0.52496659,0.52496396,1.837378,3.5,0.52496508
1476399600,0.52494544,0.511,0.51100989,0.511,745.894538,1459.669,0.5110025
1476401400,0.51100013,0.511,0.51100001,0.51100001,127.75288,250.0056,0.51100004
1476403200,0.51100001,0.50882697,0.51100001,0.50882697,504.426436,987.161,0.51098702
1476405000,0.50307542,0.50306832,0.50307542,0.50306832,8.474794,16.846,0.50307454
1476406800,0.50306832,0.50306832,0.50306832,0.50306832,0.634472,1.2612,0.50306832
1476408600,0.50306832,0.50306832,0.50306832,0.50306832,0,0,0.50306832
1476410400,0.5081963,0.50818921,0.5081963,0.50818921,163.251629,321.2373,0.50819629
1476412200,0.50306832,0.5007,0.50306832,0.5007,268.497152,535.9958,0.50093141
1476414000,0.501,0.49830252,0.501,0.49830252,430.758086,862.5424,0.49940508
1476415800,0.50052154,0.50052154,0.50052154,0.50052154,4.497071,8.9848,0.50052154
1476417600,0.50051487,0.48700001,0.48700001,0.50051487,1.217241,2.4927,0.48832416
1476419400,0.48700001,0.487,0.48700001,0.48700001,25.324607,52.0012,0.487
1476421200,0.48700001,0.48700001,0.48700001,0.48700001,0,0,0.48700001
1476423000,0.48700001,0.48000082,0.48700001,0.48000082,591.237995,1219.798,0.48470156
1476424800,0.48498313,0.476,0.476,0.476,71.602843,150.4194,0.47602126
1476426600,0.4849584,0.4849584,0.4849584,0.4849584,25.425113,52.4274,0.4849584
1476428400,0.4849584,0.4849584,0.4849584,0.4849584,0,0,0.4849584
1476430200,0.50049146,0.48497712,0.49268999,0.48497712,22.084053,44.3011,0.49849861
1476432000,0.50049129,0.50049017,0.50049129,0.50049017,4.327065,8.6456,0.50049047
1476433800,0.50049145,0.50049145,0.50049145,0.50049145,5.900794,11.79,0.50049145
1476435600,0.50049145,0.50049145,0.50049145,0.50049145,0,0,0.50049145
1476437400,0.50042729,0.5,0.50042729,0.5,12.003846,24,0.50016023
1476439200,0.50042708,0.50042708,0.50042708,0.50042708,4.176446,8.3458,0.50042708
1476441000,0.50815222,0.50815208,0.50815222,0.50815208,8.330979,16.3947,0.50815208
1476442800,0.508152,0.50815169,0.50815169,0.508152,77.088763,151.7042,0.50815181
1476444600,0.508152,0.508152,0.508152,0.508152,0,0,0.508152
1476446400,0.48500023,0.4728351,0.48500023,0.4728351,653.010071,1370.5812,0.47644757
1476448200,0.47983511,0.4728351,0.4728351,0.4728351,78.728909,166.3263,0.47334001
1476450000,0.47283561,0.47283561,0.47283561,0.47283561,2.139279,4.5244,0.47283561
1476451800,0.473,0.4728351,0.473,0.4728351,20.899832,44.2004,0.47284295
1476453600,0.4728351,0.4728351,0.4728351,0.4728351,0,0,0.4728351
1476455400,0.50354771,0.4728351,0.50354771,0.4728351,11.791393,24.9198,0.47317439
1476457200,0.4728351,0.4728351,0.4728351,0.4728351,0,0,0.4728351
1476459000,0.495,0.48500001,0.49,0.48500001,27.798063,56.4473,0.49246013
1476460800,0.48500001,0.48500001,0.48500001,0.48500001,2.395109,4.9384,0.48500001
1476462600,0.49,0.485,0.48994219,0.49,1783.049781,3639.2272,0.48995286
1476464400,0.5,0.495,0.495,0.5,1577.460868,3155.1021,0.49997142
1476466200,0.5,0.495,0.5,0.495,212.695393,429.613,0.49508601
1476468000,0.495,0.495,0.495,0.495,212.115085,428.5153,0.495
1476469800,0.5,0.5,0.5,0.5,64.29893,128.5979,0.5
1476471600,0.50339783,0.5,0.5,0.5,176.358783,352.0427,0.50095852
1476473400,0.50357779,0.5,0.5,0.5,89.303772,178.4786,0.50036125
1476475200,0.5,0.5,0.5,0.5,31.800155,63.6003,0.5
1476477000,0.5,0.5,0.5,0.5,34.887892,69.7758,0.5
1476478800,0.5,0.5,0.5,0.5,75.826108,151.6522,0.5
1476480600,0.501,0.5,0.5,0.501,87.468643,174.6498,0.50082295
1476482400,0.501,0.501,0.501,0.501,589.890704,1177.4266,0.501
1476484200,0.50584161,0.501,0.50357779,0.501,80.125671,158.6939,0.50490714
1476486000,0.501,0.501,0.501,0.501,0,0,0.501
1476487800,0.50572041,0.49,0.49,0.49,493.707264,1007.3307,0.4901144
1476489600,0.49,0.49,0.49,0.49,0,0,0.49
1476491400,0.49,0.49,0.49,0.49,0,0,0.49
1476493200,0.48000005,0.48,0.48000005,0.48,453.466611,944.7221,0.48
1476495000,0.49,0.48,0.48,0.48,52.816272,109.0185,0.48447085
1476496800,0.48,0.48,0.48,0.48,0,0,0.48
1476498600,0.47357779,0.47357779,0.47357779,0.47357779,0.931285,1.9665,0.47357779
1476500400,0.50486639,0.4728351,0.47357779,0.4728351,0.592445,1.2383,0.47842134
1476502200,0.472,0.4702,0.472,0.4702,6.565935,13.9454,0.4708317
1476504000,0.4702,0.47,0.4702,0.47,520.295512,1106.8298,0.47007725
1476505800,0.47000001,0.47000001,0.47000001,0.47000001,0.05718,0.1217,0.47000001
1476507600,0.472,0.47000001,0.47000001,0.471,21.280843,45.2511,0.47028342
1476509400,0.471,0.471,0.471,0.471,0,0,0.471
1476511200,0.4799229,0.47000001,0.4799229,0.47000001,3.616423,7.6866,0.47048318
1476513000,0.47000001,0.47000001,0.47000001,0.47000001,0,0,0.47000001
1476514800,0.47000001,0.47000001,0.47000001,0.47000001,0,0,0.47000001
1476516600,0.47000001,0.47000001,0.47000001,0.47000001,0,0,0.47000001
1476518400,0.47000001,0.47000001,0.47000001,0.47000001,0,0,0.47000001
1476520200,0.47000001,0.47000001,0.47000001,0.47000001,0,0,0.47000001
1476522000,0.48009795,0.48009795,0.48009795,0.48009795,36.122435,75.2397,0.48009795
1476523800,0.48,0.48,0.48,0.48,422.694117,880.6127,0.48
1476525600,0.49,0.49,0.49,0.49,140.025496,285.7663,0.49
1476527400,0.49,0.49,0.49,0.49,19.508903,39.8141,0.49
1476529200,0.49000001,0.49,0.49,0.49,143.708825,293.2833,0.49
1476531000,0.498,0.488,0.498,0.492,1644.07964,3332.3693,0.49336658
1476532800,0.493,0.49,0.492,0.493,77.533484,157.3281,0.49281409
1476534600,0.4961,0.493,0.493,0.496,355.830211,719.9736,0.49422673
1476536400,0.49539514,0.49539514,0.49539514,0.49539514,143.267425,289.1983,0.49539514
1476538200,0.498,0.494,0.49789907,0.49400001,46.311263,93.0635,0.49763092
1476540000,0.49400001,0.49,0.49400001,0.49,1091.17771,2216.9937,0.49218801
1476541800,0.489,0.489,0.489,0.489,360.20257,736.6106,0.489
1476543600,0.489,0.484,0.489,0.484,145.58413,298.0727,0.4884182
1476545400,0.48400001,0.484,0.48400001,0.484,0.216249,0.4468,0.484
1476547200,0.484,0.482,0.484,0.48200001,778.440626,1611.0182,0.48319789
1476549000,0.48500001,0.48200001,0.48200001,0.48500001,134.362092,277.5443,0.48411048
1476550800,0.487999,0.485,0.48500001,0.487999,414.905487,850.4389,0.48787216
1476552600,0.49658458,0.48500001,0.487999,0.48500001,844.234753,1701.7723,0.49609149
1476554400,0.488,0.485,0.48500001,0.488,754.805183,1553.0733,0.48600744
1476556200,0.488,0.488,0.488,0.488,992.325623,2033.4541,0.488
1476558000,0.49402274,0.49402265,0.49402265,0.49402274,99.999876,202.4196,0.4940227
1476559800,0.4923,0.48400001,0.4840002,0.488,0.104914,0.2154,0.48702673
1476561600,0.48781869,0.484,0.48781869,0.484,387.012518,799.5724,0.48402438
1476563400,0.48400002,0.484,0.484,0.484,219.926502,454.3936,0.484
1476565200,0.48000001,0.48,0.48,0.48,131.988354,274.9757,0.48
1476567000,0.48,0.48,0.48,0.48,0,0,0.48
1476568800,0.48,0.48,0.48,0.48,0,0,0.48
1476570600,0.48512401,0.48512366,0.48512366,0.48512401,7.551077,15.5653,0.48512399
1476572400,0.48512401,0.48512401,0.48512401,0.48512401,0,0,0.48512401
1476574200,0.48512401,0.48512401,0.48512401,0.48512401,0,0,0.48512401
1476576000,0.48512401,0.48512401,0.48512401,0.48512401,0,0,0.48512401
1476577800,0.48512401,0.48512401,0.48512401,0.48512401,0,0,0.48512401
1476579600,0.48512401,0.48512401,0.48512401,0.48512401,0,0,0.48512401
1476581400,0.48512401,0.48512401,0.48512401,0.48512401,0,0,0.48512401
1476583200,0.48512401,0.48512401,0.48512401,0.48512401,0,0,0.48512401
1476585000,0.48512401,0.48512401,0.48512401,0.48512401,0,0,0.48512401
1476586800,0.48512401,0.48512401,0.48512401,0.48512401,0,0,0.48512401
1476588600,0.48512401,0.48512401,0.48512401,0.48512401,0,0,0.48512401
1476590400,0.48512401,0.48512401,0.48512401,0.48512401,0,0,0.48512401
1476592200,0.48512401,0.48512401,0.48512401,0.48512401,0,0,0.48512401
1476594000,0.48512401,0.48512401,0.48512401,0.48512401,0,0,0.48512401
1476595800,0.48512401,0.48512401,0.48512401,0.48512401,0,0,0.48512401
1476597600,0.48512401,0.48512401,0.48512401,0.48512401,0,0,0.48512401
1476599400,0.48512401,0.48512401,0.48512401,0.48512401,0,0,0.48512401
1476601200,0.48512401,0.48512401,0.48512401,0.48512401,0,0,0.48512401
1476603000,0.48512401,0.48512401,0.48512401,0.48512401,0,0,0.48512401
1476604800,0.48512401,0.48512401,0.48512401,0.48512401,0,0,0.48512401
1476606600,0.48512401,0.48512401,0.48512401,0.48512401,0,0,0.48512401
1476608400,0.48200001,0.482,0.482,0.48200001,87.762653,182.0802,0.482
1476610200,0.48200001,0.48200001,0.48200001,0.48200001,0.549614,1.1403,0.48200001
1476612000,0.47760086,0.47760086,0.47760086,0.47760086,7.867519,16.473,0.47760086
1476613800,0.47760086,0.47760086,0.47760086,0.47760086,0,0,0.47760086
1476615600,0.48526631,0.47759998,0.48525362,0.47759998,68.265504,140.6884,0.48522477
1476617400,0.47579827,0.47579827,0.47579827,0.47579827,7.101924,14.9263,0.47579827
1476619200,0.47579827,0.47579827,0.47579827,0.47579827,0,0,0.47579827
1476621000,0.47579827,0.47579827,0.47579827,0.47579827,0,0,0.47579827
1476622800,0.47579827,0.47579827,0.47579827,0.47579827,0,0,0.47579827
1476624600,0.47579827,0.47579827,0.47579827,0.47579827,0,0,0.47579827
1476626400,0.48627467,0.47593694,0.48627467,0.47593694,4.407979,9.2125,0.47847946
1476628200,0.48379119,0.48379119,0.48379119,0.48379119,2.467335,5.1,0.48379119
1476630000,0.48,0.47500323,0.48,0.48,144.800265,302.1759,0.47919201
1476631800,0.48,0.48,0.48,0.48,0,0,0.48
1476633600,0.48,0.48,0.48,0.48,0,0,0.48
1476635400,0.48,0.48,0.48,0.48,0,0,0.48
1476637200,0.48,0.48,0.48,0.48,0,0,0.48
1476639000,0.47859855,0.47859855,0.47859855,0.47859855,8.019876,16.757,0.47859855
1476640800,0.48664375,0.48664375,0.48664375,0.48664375,0.000858,0.0018,0.48664375
1476642600,0.48664375,0.48664375,0.48664375,0.48664375,0,0,0.48664375
1476644400,0.48664375,0.48664375,0.48664375,0.48664375,0,0,0.48664375
1476646200,0.48664375,0.48664375,0.48664375,0.48664375,0,0,0.48664375
1476648000,0.48626567,0.47502288,0.48626567,0.4862637,8.757756,18.1946,0.48133701
1476649800,0.48,0.48,0.48,0.48,0.01,0.0208,0.48
1476651600,0.48,0.48,0.48,0.48,0,0,0.48
1476653400,0.48,0.48,0.48,0.48,0,0,0.48
1476655200,0.48000001,0.48000001,0.48000001,0.48000001,18.516546,38.5761,0.48000001
1476657000,0.48487411,0.48487411,0.48487411,0.48487411,0.00093,0.0019,0.48487411
1476658800,0.48000001,0.48000001,0.48000001,0.48000001,0.873547,1.8199,0.48000001
1476660600,0.4848611,0.48,0.48000003,0.48,574.137386,1195.9398,0.48007214
1476662400,0.48126357,0.474,0.48000001,0.47400001,397.388223,835.297,0.4757448
1476664200,0.474,0.47322923,0.474,0.47322923,116.269551,245.2947,0.47399953
1476666000,0.47250001,0.47100001,0.47250001,0.47100001,140.460891,297.447,0.47222157
1476667800,0.47602049,0.471,0.471,0.47602049,41.698148,88.4555,0.47140245
1476669600,0.47100001,0.468,0.471,0.46800001,346.943145,738.5651,0.46975298
1476671400,0.468,0.4677,0.468,0.4677,184.15599,393.733,0.46771796
1476673200,0.46770001,0.4677,0.4677,0.4677,310.793346,664.5143,0.4677
1476675000,0.46952519,0.465,0.46921319,0.465,182.983879,390.3585,0.46875854
1476676800,0.46792668,0.4631,0.46310004,0.46310001,902.071993,1947.8944,0.46310107
1476678600,0.46436984,0.45,0.4631,0.45100006,2099.27682,4570.1525,0.45934502
1476680400,0.45000001,0.45,0.45000001,0.45,277.994471,617.7655,0.45
1476682200,0.45785008,0.45000001,0.45783384,0.45000001,3.052476,6.7311,0.45348682
1476684000,0.4631,0.46119791,0.46119791,0.4631,0.730545,1.584,0.4612086
1476685800,0.45000001,0.45000001,0.45000001,0.45000001,89.484884,198.8553,0.45000001
1476687600,0.45,0.45,0.45,0.45,1.246435,2.7699,0.45
1476689400,0.45875685,0.45,0.453,0.45,125.076209,273.6505,0.45706555
