"date","high","low","open","close","volume","quoteVolume","weightedAverage"
1439730000,1.11,1.11,1.11,1.11,0,0,1.11
1439731800,1.11,1.11,1.11,1.11,0,0,1.11
1439733600,1.12000001,1.12000001,1.12000001,1.12000001,0.335864,0.2999,1.12000001
1439735400,1.12000001,1.12000001,1.12000001,1.12000001,0,0,1.12000001
1439737200,1.12000001,1.12000001,1.12000001,1.12000001,0,0,1.12000001
1439739000,1.12000001,1.12000001,1.12000001,1.12000001,0,0,1.12000001
1439740800,1.12000001,1.12000001,1.12000001,1.12000001,0,0,1.12000001
1439742600,1.12000001,1.12000001,1.12000001,1.12000001,0,0,1.12000001
1439744400,1.12000001,1.12000001,1.12000001,1.12000001,0,0,1.12000001
1439746200,1.12000001,1.12000001,1.12000001,1.12000001,0,0,1.12000001
1439748000,1.12000001,1.12000001,1.12000001,1.12000001,0,0,1.12000001
1439749800,1.12000001,1.12000001,1.12000001,1.12000001,0,0,1.12000001
1439751600,1.12000001,1.12000001,1.12000001,1.12000001,0,0,1.12000001
1439753400,1.12000001,1.12000001,1.12000001,1.12000001,0,0,1.12000001
1439755200,1.12000001,1.12000001,1.12000001,1.12000001,0,0,1.12000001
1439757000,1.12000001,1.12000001,1.12000001,1.12000001,0,0,1.12000001
1439758800,1.12000001,1.12000001,1.12000001,1.12000001,0,0,1.12000001
1439760600,1.12000001,1.12000001,1.12000001,1.12000001,0,0,1.12000001
1439762400,1.12000001,1.12000001,1.12000001,1.12000001,0,0,1.12000001
1439764200,1.12000001,1.12000001,1.12000001,1.12000001,0,0,1.12000001
1439766000,1.12000001,1.12000001,1.12000001,1.12000001,0,0,1.12000001
1439767800,1.12000001,1.12000001,1.12000001,1.12000001,0,0,1.12000001
1439769600,1.12000001,1.12000001,1.12000001,1.12000001,0,0,1.12000001
1439771400,1.12000001,1.12000001,1.12000001,1.12000001,0,0,1.12000001
1439773200,1.12000001,1.12000001,1.12000001,1.12000001,0,0,1.12000001
1439775000,1.12000001,1.12000001,1.12000001,1.12000001,0,0,1.12000001
1439776800,1.12000001,1.12000001,1.12000001,1.12000001,0,0,1.12000001
1439778600,1.12000001,1.12000001,1.12000001,1.12000001,0,0,1.12000001
1439780400,1.12000001,1.12000001,1.12000001,1.12000001,0,0,1.12000001
1439782200,1.12000001,1.12000001,1.12000001,1.12000001,0,0,1.12000001
1439784000,1.12000001,1.12000001,1.12000001,1.12000001,0,0,1.12000001
1439785800,1.12000001,1.12000001,1.12000001,1.12000001,0,0,1.12000001
1439787600,1.12000001,1.12000001,1.12000001,1.12000001,0,0,1.12000001
1439789400,1.12000001,1.12000001,1.12000001,1.12000001,0,0,1.12000001
1439791200,1.12000001,1.12000001,1.12000001,1.12000001,0,0,1.12000001
1439793000,1.12000001,1.12000001,1.12000001,1.12000001,0,0,1.12000001
1439794800,1.12000001,1.12000001,1.12000001,1.12000001,0,0,1.12000001
1439796600,1.12000001,1.12000001,1.12000001,1.12000001,0,0,1.12000001
1439798400,1.12000001,1.12000001,1.12000001,1.12000001,0,0,1.12000001
1439800200,1.12000001,1.12000001,1.12000001,1.12000001,0,0,1.12000001
1439802000,1.12000001,1.12000001,1.12000001,1.12000001,0,0,1.12000001
1439803800,1.12000001,1.12000001,1.12000001,1.12000001,0,0,1.12000001
1439805600,1.12000001,1.12000001,1.12000001,1.12000001,0,0,1.12000001
1439807400,1.12000001,1.12000001,1.12000001,1.12000001,0,0,1.12000001
1439809200,1.12000001,1.12000001,1.12000001,1.12000001,0,0,1.12000001
1439811000,1.12000001,1.12000001,1.12000001,1.12000001,0,0,1.12000001
1439812800,1.12000001,1.12000001,1.12000001,1.12000001,0,0,1.12000001
1439814600,1.12000001,1.12000001,1.12000001,1.12000001,0,0,1.12000001
1439816400,1.12000001,1.12000001,1.12000001,1.12000001,0,0,1.12000001
1439818200,1.12000001,1.12000001,1.12000001,1.12000001,0,0,1.12000001
1439820000,1.12000001,1.12000001,1.12000001,1.12000001,0,0,1.12000001
1439821800,1.12000001,1.12000001,1.12000001,1.12000001,0,0,1.12000001
1439823600,1.12000001,1.12000001,1.12000001,1.12000001,0,0,1.12000001
1439825400,1.7699999,1.7699999,1.7699999,1.7699999,0.297546,0.1681,1.7699999
1439827200,1.7699999,1.7699999,1.7699999,1.7699999,0.143814,0.0813,1.7699999
1439829000,1.7699999,1.7699999,1.7699999,1.7699999,0,0,1.7699999
1439830800,1.7699999,1.7699999,1.7699999,1.7699999,0,0,1.7699999
1439832600,1.7699999,1.7699999,1.7699999,1.7699999,0,0,1.7699999
1439834400,1.7699999,1.7699999,1.7699999,1.7699999,0.010334,0.0058,1.7699999
1439836200,1.7699999,1.7699999,1.7699999,1.7699999,0,0,1.7699999
1439838000,1.7699999,1.7699999,1.7699999,1.7699999,0,0,1.7699999
1439839800,1.34,1.34,1.34,1.34,21.44,16,1.34
1439841600,1.34,1.34,1.34,1.34,0,0,1.34
1439843400,1.34,1.34,1.34,1.34,0,0,1.34
1439845200,1.34,1.34,1.34,1.34,0,0,1.34
1439847000,1.34,1.34,1.34,1.34,0,0,1.34
1439848800,1.34,1.34,1.34,1.34,0,0,1.34
1439850600,1.34,1.34,1.34,1.34,0,0,1.34
1439852400,1.52,1.52,1.52,1.52,15.2,10,1.52
1439854200,1.52,1.52,1.52,1.52,0,0,1.52
1439856000,1.52,1.52,1.52,1.52,0,0,1.52
1439857800,1.52,1.52,1.52,1.52,0,0,1.52
1439859600,1.52,1.52,1.52,1.52,0,0,1.52
1439861400,1.52,1.52,1.52,1.52,0,0,1.52
1439863200,1.52,1.52,1.52,1.52,0,0,1.52
1439865000,1.565,1.565,1.565,1.565,7.825,5,1.565
1439866800,1.565,1.565,1.565,1.565,0,0,1.565
1439868600,1.565,1.565,1.565,1.565,0,0,1.565
1439870400,1.565,1.565,1.565,1.565,0,0,1.565
1439872200,1.565,1.565,1.565,1.565,0,0,1.565
1439874000,1.565,1.565,1.565,1.565,0,0,1.565
1439875800,1.565,1.565,1.565,1.565,0,0,1.565
1439877600,1.565,1.565,1.565,1.565,0,0,1.565
1439879400,1.565,1.565,1.565,1.565,0,0,1.565
1439881200,1.565,1.565,1.565,1.565,0,0,1.565
1439883000,1.565,1.565,1.565,1.565,0,0,1.565
1439884800,1.565,1.565,1.565,1.565,0,0,1.565
1439886600,1.565,1.565,1.565,1.565,0,0,1.565
1439888400,1.565,1.565,1.565,1.565,0,0,1.565
1439890200,1.565,1.565,1.565,1.565,0,0,1.565
1439892000,1.565,1.565,1.565,1.565,0,0,1.565
1439893800,1.565,1.565,1.565,1.565,0,0,1.565
1439895600,1.565,1.565,1.565,1.565,0,0,1.565
1439897400,1.565,1.565,1.565,1.565,0,0,1.565
1439899200,1.565,1.565,1.565,1.565,0,0,1.565
1439901000,1.565,1.565,1.565,1.565,0,0,1.565
1439902800,1.565,1.565,1.565,1.565,0,0,1.565
1439904600,1.565,1.565,1.565,1.565,0,0,1.565
1439906400,1.565,1.565,1.565,1.565,0,0,1.565
1439908200,1.565,1.565,1.565,1.565,0,0,1.565
1439910000,1.565,1.565,1.565,1.565,0,0,1.565
1439911800,1.565,1.565,1.565,1.565,0,0,1.565
1439913600,1.565,1.565,1.565,1.565,0,0,1.565
1439915400,1.51999999,1.51999999,1.51999999,1.51999999,0.148773,0.0979,1.51999999
1439917200,1.51999999,1.51999999,1.51999999,1.51999999,0,0,1.51999999
1439919000,1.51999999,1.51999999,1.51999999,1.51999999,0,0,1.51999999
1439920800,1.51999999,1.51999999,1.51999999,1.51999999,0,0,1.51999999
1439922600,1.51999999,1.51999999,1.51999999,1.51999999,0,0,1.51999999
1439924400,1.51999999,1.51999999,1.51999999,1.51999999,0,0,1.51999999
1439926200,1.51999999,1.51999999,1.51999999,1.51999999,0,0,1.51999999
1439928000,1.51999999,1.51999999,1.51999999,1.51999999,0,0,1.51999999
1439929800,1.51999999,1.51999999,1.51999999,1.51999999,0,0,1.51999999
1439931600,1.51999999,1.51999999,1.51999999,1.51999999,0,0,1.51999999
1439933400,1.51999999,1.51999999,1.51999999,1.51999999,0,0,1.51999999
1439935200,1.51999999,1.51999999,1.51999999,1.51999999,0,0,1.51999999
1439937000,1.51999999,1.51999999,1.51999999,1.51999999,0,0,1.51999999
1439938800,1.51999999,1.51999999,1.51999999,1.51999999,0,0,1.51999999
1439940600,1.06100002,1.01,1.06100002,1.01,90.853268,87.0535,1.04364882
1439942400,1.01,1.01,1.01,1.01,0,0,1.01
1439944200,1.01,1.01,1.01,1.01,0,0,1.01
1439946000,1.01,1.01,1.01,1.01,0,0,1.01
1439947800,1.01,1.01,1.01,1.01,0,0,1.01
1439949600,1.01,1.01,1.01,1.01,0,0,1.01
1439951400,1.01,1.01,1.01,1.01,0,0,1.01
1439953200,1.01,1.01,1.01,1.01,0,0,1.01
1439955000,1.01,1.01,1.01,1.01,0,0,1.01
1439956800,1.01,1.01,1.01,1.01,0,0,1.01
1439958600,1.01,1.01,1.01,1.01,0,0,1.01
1439960400,1.01,1.01,1.01,1.01,0,0,1.01
1439962200,1.38499999,1.085,1.085,1.38499999,16.533783,15.1802,1.08916765
1439964000,1.38499999,1.38499999,1.38499999,1.38499999,0,0,1.38499999
1439965800,1.38499999,1.38499999,1.38499999,1.38499999,0,0,1.38499999
1439967600,1.38499999,1.38499999,1.38499999,1.38499999,0,0,1.38499999
1439969400,1.38499999,1.38499999,1.38499999,1.38499999,0,0,1.38499999
1439971200,1.38499999,1.38499999,1.38499999,1.38499999,0,0,1.38499999
1439973000,1.38499999,1.38499999,1.38499999,1.38499999,0,0,1.38499999
1439974800,1.38499999,1.38499999,1.38499999,1.38499999,0,0,1.38499999
1439976600,1.38499999,1.38499999,1.38499999,1.38499999,0,0,1.38499999
1439978400,1.38499999,1.38499999,1.38499999,1.38499999,0,0,1.38499999
1439980200,1.38499999,1.38499999,1.38499999,1.38499999,0,0,1.38499999
1439982000,1.38499999,1.38499999,1.38499999,1.38499999,0,0,1.38499999
1439983800,1.38499999,1.38499999,1.38499999,1.38499999,0,0,1.38499999
1439985600,1.38499999,1.38499999,1.38499999,1.38499999,0,0,1.38499999
1439987400,1.38499999,1.38499999,1.38499999,1.38499999,0,0,1.38499999
1439989200,1.38499999,1.38499999,1.38499999,1.38499999,0,0,1.38499999
1439991000,1.38499999,1.38499999,1.38499999,1.38499999,0,0,1.38499999
1439992800,1.38499999,1.38499999,1.38499999,1.38499999,0,0,1.38499999
1439994600,1.38499999,1.38499999,1.38499999,1.38499999,0,0,1.38499999
1439996400,1.38499999,1.38499999,1.38499999,1.38499999,0,0,1.38499999
1439998200,1.38499999,1.38499999,1.38499999,1.38499999,0,0,1.38499999
1440000000,1.38499999,1.38499999,1.38499999,1.38499999,0,0,1.38499999
1440001800,1.38499999,1.38499999,1.38499999,1.38499999,0,0,1.38499999
1440003600,1.38499999,1.38499999,1.38499999,1.38499999,0,0,1.38499999
1440005400,1.38499999,1.38499999,1.38499999,1.38499999,0,0,1.38499999
1440007200,1.38499999,1.38499999,1.38499999,1.38499999,0,0,1.38499999
1440009000,1.38499999,1.38499999,1.38499999,1.38499999,0,0,1.38499999
1440010800,1.38499999,1.38499999,1.38499999,1.38499999,0,0,1.38499999
1440012600,1.38499999,1.38499999,1.38499999,1.38499999,0,0,1.38499999
1440014400,1.38499999,1.38499999,1.38499999,1.38499999,0,0,1.38499999
1440016200,1.38499999,1.38499999,1.38499999,1.38499999,0,0,1.38499999
1440018000,1.4,1.39,1.39,1.4,69.75,50,1.395
1440019800,1.4,1.4,1.4,1.4,0,0,1.4
1440021600,1.4,1.4,1.4,1.4,0,0,1.4
1440023400,1.3,1.3,1.3,1.3,1.3,1,1.3
1440025200,1.3,1.3,1.3,1.3,0,0,1.3
1440027000,1.3,1.3,1.3,1.3,0,0,1.3
1440028800,1.3,1.3,1.3,1.3,0,0,1.3
1440030600,1.3,1.3,1.3,1.3,0,0,1.3
1440032400,1.3,1.3,1.3,1.3,0,0,1.3
1440034200,1.3,1.3,1.3,1.3,0,0,1.3
1440036000,1.3,1.3,1.3,1.3,0,0,1.3
1440037800,1.3,1.3,1.3,1.3,0,0,1.3
1440039600,1.3,1.3,1.3,1.3,0,0,1.3
1440041400,1.3,1.3,1.3,1.3,0,0,1.3
1440043200,1.3,1.3,1.3,1.3,0,0,1.3
1440045000,1.3,1.3,1.3,1.3,0,0,1.3
1440046800,1.3,1.3,1.3,1.3,0,0,1.3
1440048600,1.3,1.3,1.3,1.3,0,0,1.3
1440050400,1.25000001,1.25000001,1.25000001,1.25000001,21.1472,16.9178,1.25000001
1440052200,1.25000001,1.25000001,1.25000001,1.25000001,0,0,1.25000001
1440054000,1.25000001,1.25000001,1.25000001,1.25000001,0,0,1.25000001
1440055800,1.25000001,1.25000001,1.25000001,1.25000001,0,0,1.25000001
1440057600,1.25000001,1.25000001,1.25000001,1.25000001,0,0,1.25000001
1440059400,1.25000001,1.25000001,1.25000001,1.25000001,0,0,1.25000001
1440061200,1.25000001,1.25000001,1.25000001,1.25000001,0,0,1.25000001
1440063000,1.25000001,1.25000001,1.25000001,1.25000001,0,0,1.25000001
1440064800,1.25000001,1.25000001,1.25000001,1.25000001,0,0,1.25000001
1440066600,1.25000001,1.25000001,1.25000001,1.25000001,0,0,1.25000001
1440068400,1.25000001,1.25000001,1.25000001,1.25000001,0,0,1.25000001
1440070200,1.25000001,1.25000001,1.25000001,1.25000001,0,0,1.25000001
1440072000,1.25000001,1.25000001,1.25000001,1.25000001,0,0,1.25000001
1440073800,1.25000001,1.25000001,1.25000001,1.25000001,0,0,1.25000001
1440075600,1.25000001,1.25000001,1.25000001,1.25000001,0,0,1.25000001
1440077400,1.25000001,1.25000001,1.25000001,1.25000001,0,0,1.25000001
1440079200,1.25000001,1.25000001,1.25000001,1.25000001,0,0,1.25000001
1440081000,1.25000001,1.25000001,1.25000001,1.25000001,0,0,1.25000001
1440082800,1.25000001,1.25000001,1.25000001,1.25000001,0,0,1.25000001
1440084600,1.25000001,1.25000001,1.25000001,1.25000001,0,0,1.25000001
1440086400,1.25000001,1.25000001,1.25000001,1.25000001,0,0,1.25000001
1440088200,1.25000001,1.25000001,1.25000001,1.25000001,0,0,1.25000001
1440090000,1.25000001,1.25000001,1.25000001,1.25000001,0,0,1.25000001
1440091800,1.25000001,1.25000001,1.25000001,1.25000001,0,0,1.25000001
1440093600,1.25000001,1.25000001,1.25000001,1.25000001,0,0,1.25000001
1440095400,1.25000001,1.25000001,1.25000001,1.25000001,0,0,1.25000001
1440097200,1.25000001,1.25000001,1.25000001,1.25000001,0,0,1.25000001
1440099000,1.25000001,1.25000001,1.25000001,1.25000001,0,0,1.25000001
1440100800,1.25000001,1.25000001,1.25000001,1.25000001,0,0,1.25000001
1440102600,1.4606,1.45999999,1.45999999,1.4606,52.600445,36.0212,1.46026434
1440104400,1.49999998,1.48,1.48,1.49999998,394.050109,266.0525,1.48109893
1440106200,1.49999998,1.49999998,1.49999998,1.49999998,0,0,1.49999998
1440108000,1.49999998,1.49999998,1.49999998,1.49999998,0,0,1.49999998
1440109800,1.49999998,1.49999998,1.49999998,1.49999998,0,0,1.49999998
1440111600,1.72999995,1.49999998,1.49999998,1.72999995,63.669816,41.5932,1.53077423
1440113400,1.72999995,1.72999995,1.72999995,1.72999995,0,0,1.72999995
1440115200,1.72999995,1.72999995,1.72999995,1.72999995,0,0,1.72999995
1440117000,1.72999995,1.72999995,1.72999995,1.72999995,0,0,1.72999995
1440118800,1.72999995,1.72999995,1.72999995,1.72999995,0,0,1.72999995
1440120600,1.72999995,1.72999995,1.72999995,1.72999995,0,0,1.72999995
1440122400,1.72999995,1.72999995,1.72999995,1.72999995,0,0,1.72999995
1440124200,1.72999995,1.72999995,1.72999995,1.72999995,0,0,1.72999995
1440126000,1.72999995,1.72999995,1.72999995,1.72999995,0,0,1.72999995
1440127800,1.72999995,1.72999995,1.72999995,1.72999995,0,0,1.72999995
1440129600,1.4410014,1.4410014,1.4410014,1.4410014,0.23046,0.1599,1.4410014
1440131400,1.4410014,1.4410014,1.4410014,1.4410014,0,0,1.4410014
1440133200,1.4410014,1.4410014,1.4410014,1.4410014,0,0,1.4410014
1440135000,1.44100002,1.44100001,1.44100002,1.44100001,2.557104,1.7745,1.44100001
1440136800,1.44100001,1.44100001,1.44100001,1.44100001,0,0,1.44100001
1440138600,1.44100001,1.44100001,1.44100001,1.44100001,0,0,1.44100001
1440140400,1.44100001,1.44100001,1.44100001,1.44100001,0,0,1.44100001
1440142200,1.44100001,1.44100001,1.44100001,1.44100001,0,0,1.44100001
1440144000,1.44100001,1.44100001,1.44100001,1.44100001,0,0,1.44100001
1440145800,1.44100001,1.44100001,1.44100001,1.44100001,0,0,1.44100001
1440147600,1.44100001,1.44100001,1.44100001,1.44100001,0,0,1.44100001
1440149400,1.44100001,1.44100001,1.44100001,1.44100001,0,0,1.44100001
1440151200,1.44100001,1.44100001,1.44100001,1.44100001,0,0,1.44100001
1440153000,1.44100001,1.44100001,1.44100001,1.44100001,0,0,1.44100001
1440154800,1.44100001,1.44100001,1.44100001,1.44100001,0,0,1.44100001
1440156600,1.44100001,1.44100001,1.44100001,1.44100001,0,0,1.44100001
1440158400,1.44100001,1.44100001,1.44100001,1.44100001,0,0,1.44100001
1440160200,1.44100001,1.44100001,1.44100001,1.44100001,0,0,1.44100001
1440162000,1.44100001,1.44100001,1.44100001,1.44100001,0,0,1.44100001
1440163800,1.44100001,1.44100001,1.44100001,1.44100001,0,0,1.44100001
1440165600,1.44100001,1.44100001,1.44100001,1.44100001,0,0,1.44100001
1440167400,1.44100001,1.44100001,1.44100001,1.44100001,0,0,1.44100001
1440169200,1.44100001,1.44100001,1.44100001,1.44100001,0,0,1.44100001
1440171000,1.44100001,1.44100001,1.44100001,1.44100001,0,0,1.44100001
1440172800,1.72999367,1.7299934,1.72999367,1.7299934,18.077414,10.4494,1.72999341
1440174600,1.7299934,1.7299934,1.7299934,1.7299934,0,0,1.7299934
1440176400,1.7299934,1.7299934,1.7299934,1.7299934,0,0,1.7299934
1440178200,1.7299934,1.7299934,1.7299934,1.7299934,0,0,1.7299934
1440180000,1.57069149,1.57069001,1.57069001,1.57069149,3.032368,1.9306,1.57069013
1440181800,1.55610003,1.55610003,1.55610003,1.55610003,9.02538,5.8,1.55610003
1440183600,1.44100002,1.44,1.44100002,1.44,367.196265,254.987,1.44005882
1440185400,1.44,1.44,1.44,1.44,27.503321,19.0995,1.44
1440187200,1.44,1.44,1.44,1.44,0,0,1.44
1440189000,1.44,1.44,1.44,1.44,0,0,1.44
1440190800,1.44,1.44,1.44,1.44,0,0,1.44
1440192600,1.44,1.44,1.44,1.44,0,0,1.44
1440194400,1.44,1.44,1.44,1.44,0,0,1.44
1440196200,1.5,1.5,1.5,1.5,15,10,1.5
1440198000,1.5,1.5,1.5,1.5,0,0,1.5
1440199800,1.5,1.5,1.5,1.5,0,0,1.5
1440201600,1.5,1.5,1.5,1.5,0,0,1.5
1440203400,1.5,1.5,1.5,1.5,0,0,1.5
1440205200,1.33000064,1.33000064,1.33000064,1.33000064,0.783939,0.5894,1.33000064
1440207000,1.33000064,1.33000064,1.33000064,1.33000064,0,0,1.33000064
1440208800,1.33000064,1.33000064,1.33000064,1.33000064,0,0,1.33000064
1440210600,1.33000064,1.33000064,1.33000064,1.33000064,0,0,1.33000064
1440212400,1.33000064,1.33000064,1.33000064,1.33000064,0,0,1.33000064
1440214200,1.33000064,1.33000064,1.33000064,1.33000064,0,0,1.33000064
1440216000,1.33000064,1.33000064,1.33000064,1.33000064,0,0,1.33000064
1440217800,1.33000064,1.33000064,1.33000064,1.33000064,0,0,1.33000064
1440219600,1.33000064,1.33000064,1.33000064,1.33000064,0,0,1.33000064
1440221400,1.33000064,1.33000064,1.33000064,1.33000064,0,0,1.33000064
1440223200,1.33000064,1.33000064,1.33000064,1.33000064,0,0,1.33000064
1440225000,1.33000064,1.33000064,1.33000064,1.33000064,0,0,1.33000064
1440226800,1.33000064,1.33000064,1.33000064,1.33000064,0,0,1.33000064
1440228600,1.33000064,1.33000064,1.33000064,1.33000064,0,0,1.33000064
1440230400,1.33000064,1.33000064,1.33000064,1.33000064,0,0,1.33000064
1440232200,1.33000064,1.33000064,1.33000064,1.33000064,0,0,1.33000064
1440234000,1.33000064,1.33000064,1.33000064,1.33000064,0,0,1.33000064
1440235800,1.33000064,1.33000064,1.33000064,1.33000064,0,0,1.33000064
1440237600,1.33000064,1.33000064,1.33000064,1.33000064,0,0,1.33000064
1440239400,1.33000064,1.33000064,1.33000064,1.33000064,0,0,1.33000064
1440241200,1.33000064,1.33000064,1.33000064,1.33000064,0,0,1.33000064
1440243000,1.33000064,1.33000064,1.33000064,1.33000064,0,0,1.33000064
1440244800,1.33000064,1.33000064,1.33000064,1.33000064,0,0,1.33000064
1440246600,1.33000064,1.33000064,1.33000064,1.33000064,0,0,1.33000064
1440248400,1.33000064,1.33000064,1.33000064,1.33000064,0,0,1.33000064
1440250200,1.33000064,1.33000064,1.33000064,1.33000064,0,0,1.33000064
1440252000,1.33000064,1.33000064,1.33000064,1.33000064,0,0,1.33000064
1440253800,1.33000064,1.33000064,1.33000064,1.33000064,0,0,1.33000064
1440255600,1.33000064,1.33000064,1.33000064,1.33000064,0,0,1.33000064
1440257400,1.33000064,1.33000064,1.33000064,1.33000064,0,0,1.33000064
1440259200,1.33000064,1.33000064,1.33000064,1.33000064,0,0,1.33000064
1440261000,1.33000064,1.33000064,1.33000064,1.33000064,0,0,1.33000064
1440262800,1.33000064,1.33000064,1.33000064,1.33000064,0,0,1.33000064
1440264600,1.33000064,1.33000064,1.33000064,1.33000064,0,0,1.33000064
1440266400,1.33000064,1.33000064,1.33000064,1.33000064,0,0,1.33000064
1440268200,1.33000064,1.33000064,1.33000064,1.33000064,0,0,1.33000064
1440270000,1.33000064,1.33000064,1.33000064,1.33000064,0,0,1.33000064
1440271800,1.33000064,1.33000064,1.33000064,1.33000064,0,0,1.33000064
1440273600,1.33000064,1.33000064,1.33000064,1.33000064,0,0,1.33000064
1440275400,1.33000064,1.33000064,1.33000064,1.33000064,0,0,1.33000064
1440277200,1.33000064,1.33000064,1.33000064,1.33000064,0,0,1.33000064
1440279000,1.33000064,1.33000064,1.33000064,1.33000064,0,0,1.33000064
1440280800,1.33000064,1.33000064,1.33000064,1.33000064,0,0,1.33000064
1440282600,1.33000064,1.33000064,1.33000064,1.33000064,0,0,1.33000064
1440284400,1.33000064,1.33000064,1.33000064,1.33000064,0,0,1.33000064
1440286200,1.33000064,1.33000064,1.33000064,1.33000064,0,0,1.33000064
1440288000,1.33000064,1.33000064,1.33000064,1.33000064,0,0,1.33000064
1440289800,1.33000064,1.33000064,1.33000064,1.33000064,0,0,1.33000064
1440291600,1.33000064,1.33000064,1.33000064,1.33000064,0,0,1.33000064
1440293400,1.34,1.331,1.34,1.331,51.354014,38.4816,1.33450817
1440295200,1.49999974,1.33000259,1.49999974,1.33000259,0.001216,9e-04,1.41508624
1440297000,1.33000259,1.33000259,1.33000259,1.33000259,0,0,1.33000259
1440298800,1.33000259,1.33000259,1.33000259,1.33000259,0,0,1.33000259
1440300600,1.33000259,1.33000259,1.33000259,1.33000259,0,0,1.33000259
1440302400,1.33000259,1.33000259,1.33000259,1.33000259,0,0,1.33000259
1440304200,1.33000259,1.33000259,1.33000259,1.33000259,0,0,1.33000259
1440306000,1.33000259,1.33000259,1.33000259,1.33000259,0,0,1.33000259
1440307800,1.33000259,1.33000259,1.33000259,1.33000259,0,0,1.33000259
1440309600,1.33000259,1.33000259,1.33000259,1.33000259,0,0,1.33000259
1440311400,1.33000259,1.33000259,1.33000259,1.33000259,0,0,1.33000259
1440313200,1.33000259,1.33000259,1.33000259,1.33000259,0,0,1.33000259
1440315000,1.33000259,1.33000259,1.33000259,1.33000259,0,0,1.33000259
1440316800,1.33000259,1.33000259,1.33000259,1.33000259,0,0,1.33000259
1440318600,1.33000259,1.33000259,1.33000259,1.33000259,0,0,1.33000259
1440320400,1.33000259,1.33000259,1.33000259,1.33000259,0,0,1.33000259
1440322200,1.33000259,1.33000259,1.33000259,1.33000259,0,0,1.33000259
1440324000,1.33000259,1.33000259,1.33000259,1.33000259,0,0,1.33000259
1440325800,1.33000259,1.33000259,1.33000259,1.33000259,0,0,1.33000259
1440327600,1.33000259,1.33000259,1.33000259,1.33000259,0,0,1.33000259
1440329400,1.33000259,1.33000259,1.33000259,1.33000259,0,0,1.33000259
1440331200,1.33000259,1.33000259,1.33000259,1.33000259,0,0,1.33000259
1440333000,1.33000259,1.33000259,1.33000259,1.33000259,0,0,1.33000259
1440334800,1.33000259,1.33000259,1.33000259,1.33000259,0,0,1.33000259
1440336600,1.33000259,1.33000259,1.33000259,1.33000259,0,0,1.33000259
1440338400,1.33000259,1.33000259,1.33000259,1.33000259,0,0,1.33000259
1440340200,1.33000259,1.33000259,1.33000259,1.33000259,0,0,1.33000259
1440342000,1.33000259,1.33000259,1.33000259,1.33000259,0,0,1.33000259
1440343800,1.33000259,1.33000259,1.33000259,1.33000259,0,0,1.33000259
1440345600,1.33000259,1.33000259,1.33000259,1.33000259,0,0,1.33000259
1440347400,1.33000259,1.33000259,1.33000259,1.33000259,0,0,1.33000259
1440349200,1.33000259,1.33000259,1.33000259,1.33000259,0,0,1.33000259
1440351000,1.33000259,1.33000259,1.33000259,1.33000259,0,0,1.33000259
1440352800,1.33000259,1.33000259,1.33000259,1.33000259,0,0,1.33000259
1440354600,1.33000259,1.33000259,1.33000259,1.33000259,0,0,1.33000259
1440356400,1.33000259,1.33000259,1.33000259,1.33000259,0,0,1.33000259
1440358200,1.49998413,1.49998412,1.49998412,1.49998413,39.911545,26.608,1.49998412
1440360000,1.49998413,1.49998413,1.49998413,1.49998413,0,0,1.49998413
