"date","high","low","open","close","volume","quoteVolume","weightedAverage"
1487952000,0.00186447,0.0018577,0.0018577,0.00186447,1.792221,963.2889,0.00186052
1487953800,0.00195211,0.00186608,0.00186608,0.00189663,12.57979,6589.6795,0.00190901
1487955600,0.00188105,0.00186461,0.00188105,0.00186461,0.961084,512.9958,0.00187347
1487957400,0.0018577,0.0018,0.0018577,0.0018,232.472136,128423.3205,0.0018102
1487959200,0.00184298,0.00178879,0.0018,0.00183315,10.007573,5580.7854,0.00179321
1487961000,0.00187625,0.00184828,0.00187359,0.00187625,0.792956,426.3318,0.00185995
1487962800,0.00188,0.0018364,0.00188,0.0018364,2.629286,1404.7283,0.00187173
1487964600,0.0018569,0.00180935,0.00180935,0.00181862,16.621131,9010.1596,0.0018447
1487966400,0.002,0.00183689,0.00183689,0.00189662,106.055423,55658.1062,0.00190548
1487968200,0.00189662,0.00189662,0.00189662,0.00189662,0,0,0.00189662
1487970000,0.00188333,0.00185,0.00188333,0.00185,0.670306,359.1108,0.00186657
1487971800,0.00185001,0.00185,0.00185001,0.00185,11.44781,6188,0.00185
1487973600,0.0018541,0.00182232,0.00182233,0.0018541,1.777822,973.1506,0.00182687
1487975400,0.00185411,0.0018541,0.0018541,0.0018541,5.713968,3081.8005,0.0018541
1487977200,0.00186827,0.00184916,0.00184916,0.00186827,37.285404,20045.2561,0.00186006
1487979000,0.00186827,0.00183246,0.00186827,0.00183246,2.234582,1208.4616,0.00184911
1487980800,0.00186262,0.00183246,0.00183246,0.00186262,2.516135,1354.2961,0.00185789
1487982600,0.00194538,0.00186828,0.00186828,0.00193664,10.785152,5580.6927,0.00193258
1487984400,0.00193664,0.00189195,0.00193664,0.0018961,15.539193,8072.9469,0.00192484
1487986200,0.00187668,0.0018,0.00187668,0.00180001,227.018202,125939.7047,0.00180259
1487988000,0.00184435,0.00182326,0.00182326,0.00184435,1.633791,886.18,0.00184363
1487989800,0.00184435,0.00183002,0.00184435,0.00183002,0.230098,125.6229,0.00183165
1487991600,0.00185462,0.00184435,0.00184435,0.00185462,9.55592,5179.0586,0.0018451
1487993400,0.00185375,0.001825,0.00185375,0.001825,0.801921,433.2041,0.00185113
1487995200,0.00185095,0.00183546,0.00185095,0.00183546,0.685722,371.4876,0.00184588
1487997000,0.00182866,0.00182326,0.00182866,0.00182326,2.431904,1332.6844,0.00182481
1487998800,0.00184781,0.00180002,0.00184781,0.00180002,0.902238,497.1886,0.00181467
1488000600,0.00180003,0.00180003,0.00180003,0.00180003,0.0106,5.8888,0.00180003
1488002400,0.00184236,0.00183531,0.00183724,0.00183531,0.599981,326.126,0.00183972
1488004200,0.00182999,0.00180002,0.00182999,0.00182955,17.456995,9689.3773,0.00180166
1488006000,0.00184532,0.0018,0.00180999,0.00184532,4.170833,2290.908,0.0018206
1488007800,0.00184533,0.00183699,0.00184532,0.00184533,0.520297,283.0601,0.00183811
1488009600,0.00184532,0.00183509,0.00184532,0.00183509,0.697766,380.0651,0.00183591
1488011400,0.00181882,0.00181882,0.00181882,0.00181882,0.019682,10.8213,0.00181882
1488013200,0.00185119,0.00185119,0.00185119,0.00185119,0.119037,64.3028,0.00185119
1488015000,0.00185225,0.00182868,0.00185225,0.00182868,10.204116,5510.4584,0.00185177
1488016800,0.00186171,0.00182841,0.00184682,0.00182841,1.65964,901.2695,0.00184144
1488018600,0.00182466,0.00180005,0.00182466,0.00180005,40.480889,22488.7228,0.00180005
1488020400,0.00180586,0.00180005,0.00180586,0.00180005,34.729715,19293.3298,0.00180008
1488022200,0.00180005,0.00179621,0.00180005,0.00179621,103.555012,57530.4126,0.0018
1488024000,0.00178897,0.00178897,0.00178897,0.00178897,47.956704,26806.8797,0.00178897
1488025800,0.00178897,0.001772,0.00178897,0.001772,34.713089,19425.6865,0.00178696
1488027600,0.00177234,0.00175,0.00177234,0.00175017,257.143988,146316.1667,0.00175745
1488029400,0.00175046,0.00175018,0.00175018,0.00175034,58.268037,33287.3765,0.00175045
1488031200,0.00175034,0.00175034,0.00175034,0.00175034,0,0,0.00175034
1488033000,0.00178257,0.00178257,0.00178257,0.00178257,1.426056,800,0.00178257
1488034800,0.00176236,0.00176042,0.00176043,0.00176236,7.796045,4428.4433,0.00176044
1488036600,0.00176236,0.00176236,0.00176236,0.00176236,0.924008,524.3015,0.00176236
1488038400,0.00181624,0.00176236,0.00176236,0.00178819,114.424075,63870.1287,0.00179151
1488040200,0.00181509,0.00178819,0.00178819,0.00180401,31.265834,17465.2318,0.00179017
1488042000,0.00191308,0.00180621,0.00180621,0.00186032,9.877484,5230.5234,0.00188843
1488043800,0.00187011,0.00178629,0.00186032,0.00187011,185.902332,103104.4534,0.00180304
1488045600,0.00189,0.00179536,0.00183349,0.00180692,60.871293,33675.0217,0.0018076
1488047400,0.00179825,0.00176631,0.00179825,0.00176631,0.654482,366.1811,0.00178731
1488049200,0.00176,0.00175029,0.00176,0.00175029,33.451899,19041.7331,0.00175676
1488051000,0.00177961,0.00177961,0.00177961,0.00177961,0.222928,125.268,0.00177961
1488052800,0.00178,0.00175041,0.00177999,0.00175995,1.906811,1073.3317,0.00177653
1488054600,0.00178,0.00176089,0.00177904,0.00178,13.567754,7622.542,0.00177995
1488056400,0.00181155,0.00178,0.00178,0.00181155,15.951482,8952.6442,0.00178176
1488058200,0.00179963,0.00178,0.00179901,0.00178,27.565957,15483.5832,0.00178033
1488060000,0.00180419,0.00177192,0.00180419,0.00178616,22.361654,12468.0541,0.00179351
1488061800,0.00177,0.00177,0.00177,0.00177,1.522777,860.3258,0.00177
1488063600,0.00177075,0.00177072,0.00177075,0.00177072,0.05365,30.2979,0.00177073
1488065400,0.00181155,0.001785,0.001785,0.00181155,1.127652,624.7967,0.00180483
1488067200,0.00181155,0.00177001,0.00179857,0.00181154,8.823716,4963.5967,0.00177768
1488069000,0.00181154,0.0018002,0.00181154,0.0018002,0.257938,143.1318,0.0018021
1488070800,0.00182246,0.00179109,0.00179724,0.00182246,3.104276,1732.8109,0.00179146
1488072600,0.0017908,0.00179079,0.0017908,0.00179079,0.118867,66.3768,0.00179079
1488074400,0.00182156,0.00177001,0.00177001,0.00180606,1.540161,853.3399,0.00180486
1488076200,0.00180829,0.00178623,0.00180828,0.0018077,0.064536,35.7624,0.00180457
1488078000,0.00179963,0.00179667,0.00179921,0.00179667,0.260285,144.6826,0.001799
1488079800,0.00177145,0.00177013,0.00177145,0.00177014,0.111548,63.0122,0.00177025
1488081600,0.00177014,0.00177014,0.00177014,0.00177014,0,0,0.00177014
1488083400,0.00177169,0.00177,0.00177,0.00177013,25.390185,14343.4234,0.00177016
1488085200,0.00180009,0.00177013,0.00177014,0.00177025,10.747859,6046.8151,0.00177744
1488087000,0.0017715,0.00177013,0.00177025,0.00177013,40.545081,22904.788,0.00177015
1488088800,0.00177013,0.00170491,0.00177013,0.00170491,631.415046,359597.6863,0.00175589
1488090600,0.00177437,0.00173196,0.00177006,0.00177437,2.977499,1678.7132,0.00177367
1488092400,0.00177437,0.00177437,0.00177437,0.00177437,0,0,0.00177437
1488094200,0.00177537,0.00177536,0.00177536,0.00177537,0.316935,178.5179,0.00177536
1488096000,0.00177537,0.00177537,0.00177537,0.00177537,0.325,183.0604,0.00177537
1488097800,0.00177536,0.00177536,0.00177536,0.00177536,0.000883,0.4975,0.00177536
1488099600,0.00176602,0.00174999,0.00175001,0.00176602,27.550587,15743.1779,0.00175
1488101400,0.00174141,0.00173826,0.00174141,0.00173826,0.292952,168.3612,0.00174002
1488103200,0.00171382,0.00171382,0.00171382,0.00171382,1.950791,1138.2707,0.00171382
1488105000,0.00171382,0.00171382,0.00171382,0.00171382,0,0,0.00171382
1488106800,0.00173813,0.00173813,0.00173813,0.00173813,0.001989,1.1444,0.00173813
1488108600,0.00175163,0.00173813,0.00173813,0.00175163,0.937998,536.86,0.00174719
1488110400,0.00175635,0.00173891,0.00173891,0.00175048,0.729361,415.6378,0.00175479
1488112200,0.00177197,0.00172625,0.00177197,0.00175,3.245775,1847.0572,0.00175726
1488114000,0.00174875,0.00170196,0.00174875,0.00174494,112.965853,66333.9449,0.00170298
1488115800,0.00175389,0.00174629,0.00174629,0.0017537,1.330416,761.8101,0.00174638
1488117600,0.00174631,0.00170999,0.00174629,0.00170999,102.012507,59631.1703,0.00171072
1488119400,0.00174523,0.00172959,0.00172959,0.00174435,12.578133,7268.7153,0.00173044
1488121200,0.00176116,0.00174925,0.00174925,0.00176116,8.850339,5025.4225,0.00176111
1488123000,0.00176109,0.00174028,0.00174067,0.00176109,27.354999,15573.9099,0.00175646
1488124800,0.00173001,0.00171587,0.00173001,0.00171587,1.461416,845.0184,0.00172944
1488126600,0.00176115,0.001702,0.00170296,0.00176115,98.594871,57891.519,0.00170309
1488128400,0.00172047,0.00170837,0.00172047,0.00170837,0.441994,257.0687,0.00171935
1488130200,0.00170878,0.001701,0.00170755,0.001701,211.853807,124493.1398,0.00170173
1488132000,0.00170715,0.00170147,0.00170715,0.00170278,24.78397,14562.3786,0.00170191
1488133800,0.00170674,0.00170218,0.0017023,0.00170266,399.186108,234390.4231,0.00170308
1488135600,0.00172349,0.00169891,0.00170254,0.00172349,576.889788,338949.76,0.00170199
1488137400,0.00172495,0.00169879,0.00171489,0.00170033,73.851932,43192.3829,0.00170983
1488139200,0.00172504,0.0017003,0.0017176,0.00171809,18.299847,10653.4736,0.00171773
1488141000,0.00171809,0.00167825,0.00171809,0.00168158,6.619766,3934.4757,0.0016825
1488142800,0.0016963,0.00167119,0.00168158,0.0016963,33.936974,20208.4125,0.00167934
1488144600,0.00175803,0.00168732,0.00170758,0.0016875,0.976639,573.6262,0.00170257
1488146400,0.00170475,0.0016875,0.00170475,0.0016875,0.504183,296.4584,0.00170068
1488148200,0.00176,0.00167119,0.0016892,0.0016715,103.021922,60765.7139,0.00169539
1488150000,0.00168291,0.00161556,0.00167151,0.00162294,160.970737,97696.2076,0.00164766
1488151800,0.00166178,0.00162288,0.00162288,0.00163869,0.416184,253.0555,0.00164463
1488153600,0.00163064,0.00163064,0.00163064,0.00163064,0.031732,19.46,0.00163064
1488155400,0.00166036,0.00164181,0.00164181,0.00166036,0.955794,576.2954,0.00165851
1488157200,0.00167105,0.0016651,0.00166871,0.00167105,4.35691,2615.9765,0.0016655
1488159000,0.00167137,0.00167137,0.00167137,0.00167137,0.203452,121.7275,0.00167137
1488160800,0.00166229,0.00165,0.00166229,0.00165,16.699459,10120.0303,0.00165013
1488162600,0.00165562,0.00162786,0.00162786,0.00165562,0.659829,399.6866,0.00165086
1488164400,0.00165423,0.00162737,0.00165417,0.0016274,10.18057,6254.7298,0.00162765
1488166200,0.00162739,0.001571,0.00162739,0.00160287,384.448443,241460.4092,0.00159218
1488168000,0.00162631,0.00161839,0.00161839,0.00162631,0.540225,333.0777,0.00162191
1488169800,0.00161895,0.00161721,0.00161798,0.00161722,3.723214,2302.2024,0.00161724
1488171600,0.00163645,0.00158229,0.00163645,0.00161245,8.552398,5304.1394,0.0016124
1488173400,0.00162289,0.00159469,0.00161245,0.00162289,4.520615,2808.38,0.00160968
1488175200,0.00162292,0.00162289,0.00162291,0.00162292,0.025791,15.8917,0.00162291
1488177000,0.00162339,0.00162339,0.00162339,0.00162339,2.298725,1416.0029,0.00162339
1488178800,0.00162342,0.00162294,0.00162294,0.00162342,0.102557,63.1916,0.00162295
1488180600,0.00162342,0.00162342,0.00162342,0.00162342,0,0,0.00162342
1488182400,0.00167722,0.00162345,0.00163802,0.00162345,18.723866,11238.7978,0.001666
1488184200,0.00162349,0.00162349,0.00162349,0.00162349,8.11745,5000,0.00162349
1488186000,0.00164382,0.00162344,0.0016402,0.00162868,1.199492,731.9153,0.00163884
1488187800,0.00162531,0.00160001,0.00162531,0.00160001,4.89326,3016.7908,0.001622
1488189600,0.00162217,0.00158089,0.00162168,0.00158089,12.237722,7637.4905,0.00160232
1488191400,0.0016264,0.00162406,0.0016264,0.00162406,0.065837,40.511,0.00162517
1488193200,0.00162406,0.00157002,0.00162406,0.00161113,4.024932,2552.3692,0.00157693
1488195000,0.00161876,0.00161264,0.00161264,0.00161876,0.025927,16.0388,0.00161649
1488196800,0.00161517,0.00159585,0.00159585,0.00161517,1.4858,928.3622,0.00160045
1488198600,0.00161517,0.00161517,0.00161517,0.00161517,0,0,0.00161517
1488200400,0.00162015,0.00161152,0.00161152,0.00161154,1.156714,716.3624,0.0016147
1488202200,0.00161154,0.00161154,0.00161154,0.00161154,0,0,0.00161154
1488204000,0.00159916,0.00159915,0.00159916,0.00159916,2.898173,1812.3098,0.00159915
1488205800,0.00161152,0.00159916,0.00159916,0.00161152,0.065506,40.9477,0.00159976
1488207600,0.00161477,0.00161477,0.00161477,0.00161477,0.037697,23.3449,0.00161477
1488209400,0.00165483,0.00160096,0.00161476,0.00160096,26.986698,16424.802,0.00164304
1488211200,0.00162982,0.00160096,0.00162784,0.00161134,15.367925,9462.7121,0.00162405
1488213000,0.00162,0.00162,0.00162,0.00162,0.5,308.642,0.00162
1488214800,0.00162,0.00162,0.00162,0.00162,0,0,0.00162
1488216600,0.0016313,0.00163099,0.00163099,0.0016313,4.959004,3040,0.00163125
1488218400,0.00162712,0.00160466,0.00161929,0.00162341,2.915415,1799.8707,0.00161979
1488220200,0.00160946,0.00160945,0.00160946,0.00160945,0.360183,223.7918,0.00160945
1488222000,0.00162763,0.00161154,0.00162763,0.00161154,7.02901,4319.3123,0.00162734
1488223800,0.0016543,0.00160872,0.00162732,0.00160872,7.764467,4797.8213,0.00161833
1488225600,0.0016325,0.00159915,0.0016325,0.00161963,29.87535,18504.9377,0.00161445
1488227400,0.00157005,0.00157,0.00157005,0.00157,27.125337,17277.2785,0.00157
1488229200,0.00157,0.00155,0.00157,0.00155,20.07588,12930.8,0.00155256
1488231000,0.00156233,0.00151601,0.00155,0.00154324,188.680359,124360.101,0.0015172
1488232800,0.00152492,0.00152492,0.00152492,0.00152492,1.660941,1089.199,0.00152492
1488234600,0.00152715,0.0015,0.00152715,0.0015,271.344186,179977.6333,0.00150765
1488236400,0.0015,0.00137,0.0015,0.00148516,119.430602,83476.5265,0.0014307
1488238200,0.00148288,0.00141841,0.00141841,0.00142118,31.382844,21369.8383,0.00146855
1488240000,0.00146986,0.00142183,0.00142183,0.00146986,22.734584,15518.0095,0.00146504
1488241800,0.00149767,0.00142936,0.00142936,0.00149767,50.399689,33749.4006,0.00149335
1488243600,0.00146476,0.00143156,0.00143907,0.00146476,9.87272,6802.765,0.00145128
1488245400,0.00143201,0.00143201,0.00143201,0.00143201,0.475487,332.0415,0.00143201
1488247200,0.00144176,0.00142992,0.00144176,0.00142992,1.320602,920.678,0.00143437
1488249000,0.00142992,0.00142992,0.00142992,0.00142992,0,0,0.00142992
1488250800,0.001411,0.00139488,0.00140718,0.001411,0.348305,247.9259,0.00140487
1488252600,0.0014,0.00138626,0.00138627,0.0014,67.267329,48051.3851,0.0013999
1488254400,0.00140474,0.00136531,0.00137001,0.00136531,301.191439,219076.7539,0.00137482
1488256200,0.00142992,0.00138854,0.00139478,0.00139657,72.986497,51504.1226,0.0014171
1488258000,0.00144,0.00135169,0.00139782,0.00141697,41.98857,29368.7188,0.0014297
1488259800,0.0013985,0.0013882,0.0013985,0.0013882,0.343313,246.4117,0.00139324
1488261600,0.00157995,0.00135165,0.00142181,0.00140964,50.599834,33472.2591,0.00151169
1488263400,0.00143011,0.00139427,0.00140941,0.00143011,10.96204,7860.4167,0.00139458
1488265200,0.00142613,0.0014191,0.00142592,0.0014191,0.527164,370.3207,0.00142353
1488267000,0.00142838,0.00142837,0.00142837,0.00142838,0.503149,352.2514,0.00142837
1488268800,0.00142838,0.00142838,0.00142838,0.00142838,2.580925,1806.8898,0.00142838
1488270600,0.00143,0.00142852,0.00143,0.00142852,28.272445,19790.9058,0.00142855
1488272400,0.00142852,0.00142852,0.00142852,0.00142852,0,0,0.00142852
1488274200,0.00143932,0.00143,0.00143001,0.00143932,147.545667,102744.5292,0.00143604
1488276000,0.00143933,0.00143932,0.00143933,0.00143932,67.436004,46852.6777,0.00143932
1488277800,0.00144656,0.00143933,0.00143933,0.00144656,27.338792,18992.6569,0.00143944
1488279600,0.00148353,0.00144656,0.00144656,0.0014683,21.798467,14952.5026,0.00145784
1488281400,0.0015,0.00149085,0.00149999,0.00149085,48.18661,32125.3168,0.00149995
1488283200,0.0014783,0.0014683,0.0014783,0.0014683,239.744729,163050.029,0.00147037
1488285000,0.00143943,0.00143932,0.00143943,0.00143932,8.013033,5567.0976,0.00143935
1488286800,0.00143932,0.00143932,0.00143932,0.00143932,3.617424,2513.287,0.00143932
1488288600,0.00143932,0.00143932,0.00143932,0.00143932,0,0,0.00143932
1488290400,0.00150377,0.00148192,0.00148192,0.00150001,60.466548,40233.0999,0.0015029
1488292200,0.00150001,0.00143932,0.00150001,0.00143932,133.674136,91757.9657,0.00145681
1488294000,0.00144,0.00144,0.00144,0.00144,0.008944,6.2112,0.00144
1488295800,0.00144,0.00144,0.00144,0.00144,0,0,0.00144
1488297600,0.00144,0.00144,0.00144,0.00144,4.351337,3021.7615,0.00144
1488299400,0.00144,0.00144,0.00144,0.00144,0,0,0.00144
1488301200,0.00144001,0.00144,0.00144001,0.00144,88.332878,61342.1867,0.00144
1488303000,0.001455,0.001455,0.001455,0.001455,2.558266,1758.2586,0.001455
1488304800,0.00144003,0.00143989,0.00144003,0.00143989,137.139031,95242.7129,0.00143989
1488306600,0.00147,0.001455,0.001455,0.00147,104.116853,71074.4688,0.00146489
1488308400,0.00147999,0.00147101,0.00147101,0.00147999,22.801984,15491.136,0.00147193
1488310200,0.001475,0.00143932,0.00146001,0.00143932,85.944096,59441.8117,0.00144585
1488312000,0.00145857,0.00143932,0.00143932,0.00143932,189.562111,131664.2708,0.00143973
1488313800,0.00143932,0.00143932,0.00143932,0.00143932,113.864879,79110.1899,0.00143932
1488315600,0.00143932,0.00143932,0.00143932,0.00143932,13.184673,9160.3486,0.00143932
1488317400,0.00147,0.00143932,0.00143932,0.00147,0.178421,122.8792,0.001452
1488319200,0.001455,0.00145155,0.001455,0.00145155,0.670712,461.2339,0.00145416
1488321000,0.00147,0.00147,0.00147,0.00147,1e-06,9e-04,0.00147
1488322800,0.001475,0.00143102,0.001475,0.00143102,2.734342,1872.5942,0.00146018
1488324600,0.00144861,0.00144859,0.00144859,0.00144861,0.714986,493.5705,0.00144859
1488326400,0.00144404,0.00143122,0.00144404,0.00143122,0.839722,583.6972,0.00143862
1488328200,0.00146001,0.00146001,0.00146001,0.00146001,0.499201,341.9162,0.00146001
1488330000,0.00146361,0.00142283,0.00146361,0.00142283,31.156584,21860.5945,0.00142523
1488331800,0.00145711,0.00143868,0.00143868,0.00145711,1.393426,961.906,0.0014486
1488333600,0.00145711,0.00145711,0.00145711,0.00145711,0,0,0.00145711
1488335400,0.00145711,0.00145711,0.00145711,0.00145711,0,0,0.00145711
1488337200,0.00143267,0.0014265,0.0014265,0.00143267,8.226586,5765.5582,0.00142684
1488339000,0.00143267,0.00143267,0.00143267,0.00143267,0,0,0.00143267
1488340800,0.00143489,0.00143489,0.00143489,0.00143489,0.149585,104.2481,0.00143489
1488342600,0.00144923,0.0014374,0.0014374,0.00144923,0.118659,81.8852,0.00144908
1488344400,0.00154999,0.0014374,0.0014374,0.00154995,204.664941,138112.878,0.00148186
1488346200,0.00147526,0.00143741,0.00146835,0.00144566,1.565844,1073.7068,0.00145835
1488348000,0.00143741,0.0014374,0.00143741,0.0014374,9.518621,6622.0853,0.0014374
1488349800,0.0014265,0.0014265,0.0014265,0.0014265,0.17178,120.4204,0.0014265
1488351600,0.001427,0.0014265,0.0014265,0.001427,3.502008,2454.2606,0.0014269
1488353400,0.00143391,0.0014265,0.001427,0.00142774,14.591182,10227.8374,0.00142661
1488355200,0.00142738,0.00141237,0.00142738,0.00141237,1.441109,1014.7004,0.00142023
1488357000,0.00142252,0.00141,0.00141121,0.00142252,0.974929,687.6322,0.0014178
1488358800,0.00142824,0.00142824,0.00142824,0.00142824,0.150192,105.1586,0.00142824
1488360600,0.00144099,0.00142975,0.00142975,0.0014361,0.442455,308.0797,0.00143617
1488362400,0.001425,0.00142186,0.001425,0.00142186,1.015401,712.8039,0.00142451
1488364200,0.00142,0.00142,0.00142,0.00142,0.019591,13.7965,0.00142
1488366000,0.00142,0.00142,0.00142,0.00142,0,0,0.00142
1488367800,0.00142001,0.00141,0.00142001,0.00141,1.114615,787.0426,0.0014162
1488369600,0.00143908,0.00141,0.00141,0.00142137,0.842339,592.9047,0.00142069
1488371400,0.00146282,0.00142137,0.00142137,0.00142589,1.218147,843.1433,0.00144476
1488373200,0.00142589,0.00142589,0.00142589,0.00142589,0,0,0.00142589
