"date","high","low","open","close","volume","quoteVolume","weightedAverage"
1476162000,0.00987358,0.0093,0.00987358,0.009501,93.506059,9827.667,0.00951457
1476163800,0.00958198,0.00947828,0.0095,0.00957985,25.401236,2657.975,0.00955661
1476165600,0.00965756,0.00950497,0.0095728,0.00965756,23.560613,2454.5505,0.00959874
1476167400,0.00968269,0.00937498,0.00965659,0.00942754,64.795126,6791.5121,0.0095406
1476169200,0.0096832,0.00921762,0.00955968,0.00964772,166.155566,17596.4016,0.00944258
1476171000,0.00968325,0.00948001,0.00964782,0.00954,31.761214,3307.2168,0.0096036
1476172800,0.01008629,0.00965323,0.00965323,0.01008629,159.419406,16179.4904,0.00985317
1476174600,0.01020592,0.00981003,0.01005133,0.00989999,105.656601,10564.7941,0.01000081
1476176400,0.009905,0.00978002,0.0098864,0.00988046,31.146934,3174.4514,0.00981175
1476178200,0.00987858,0.00980299,0.00980305,0.00985,8.69651,886.2473,0.00981273
1476180000,0.0098599,0.00977923,0.00985001,0.0098194,13.339329,1361.0193,0.00980098
1476181800,0.00977933,0.0097125,0.00977932,0.00971251,21.519363,2206.1315,0.00975434
1476183600,0.00978377,0.00966072,0.0097125,0.00967724,29.049498,2998.921,0.00968665
1476185400,0.00972466,0.00962704,0.00967915,0.00971016,19.484716,2018.8523,0.00965138
1476187200,0.00967889,0.00950013,0.00960072,0.0095349,31.720219,3323.0091,0.00954563
1476189000,0.00975903,0.00938901,0.0095393,0.00964051,58.894824,6106.629,0.0096444
1476190800,0.00969223,0.00950069,0.00963011,0.00961777,15.947288,1669.8586,0.00955008
1476192600,0.00960818,0.0094,0.00960222,0.0094,35.149096,3718.1089,0.00945348
1476194400,0.00983544,0.00944509,0.00948642,0.00983544,43.52378,4516.8538,0.00963586
1476196200,0.010679,0.00978125,0.00983768,0.01029995,242.509556,23480.1182,0.01032829
1476198000,0.01049972,0.0101337,0.01029997,0.01033165,98.65448,9588.5986,0.01028872
1476199800,0.01051956,0.01035942,0.01038095,0.01046999,51.265972,4891.765,0.01048005
1476201600,0.01049998,0.01022574,0.01045734,0.01026244,63.879625,6176.1597,0.01034293
1476203400,0.01030879,0.01006103,0.01026333,0.01006103,31.658254,3105.0971,0.01019557
1476205200,0.01028883,0.00966,0.01012295,0.00977643,160.816099,16302.2459,0.00986465
1476207000,0.00988498,0.00970346,0.00980008,0.00979057,21.715347,2226.2186,0.00975436
1476208800,0.00976,0.00966747,0.00976,0.00968592,20.123887,2074.5885,0.00970018
1476210600,0.00975827,0.00966012,0.00968699,0.00972076,25.532574,2629.5052,0.00971002
1476212400,0.00971669,0.0094,0.00970046,0.0094,46.987864,4906.094,0.00957744
1476214200,0.00954996,0.00934163,0.00940474,0.00947069,9.713533,1032.877,0.00940434
1476216000,0.009659,0.009459,0.00945901,0.00956293,33.310203,3495.702,0.0095289
1476217800,0.00963565,0.00932489,0.00956383,0.00949609,40.251087,4222.9116,0.00953159
1476219600,0.0096345,0.00945957,0.00945957,0.00963394,22.108996,2315.0954,0.00954992
1476221400,0.0096345,0.00926,0.00963396,0.00939406,29.818976,3161.4911,0.00943193
1476223200,0.00946768,0.00930066,0.00930819,0.00941957,6.866634,735.0106,0.00934222
1476225000,0.00945157,0.00941957,0.00941957,0.00945155,1.199027,126.8983,0.00944872
1476226800,0.00943625,0.00862,0.00943625,0.00898107,104.546347,11646.6772,0.00897649
1476228600,0.009,0.00863,0.00896531,0.0089656,67.817468,7676.2147,0.00883475
1476230400,0.009,0.00871189,0.0089815,0.00871189,54.691427,6166.7185,0.0088688
1476232200,0.0087636,0.00861,0.00872,0.00861033,30.476503,3507.8192,0.00868816
1476234000,0.00869553,0.0085,0.00864416,0.00861,45.595573,5317.6304,0.00857441
1476235800,0.00904602,0.00860027,0.0086058,0.00878154,66.659604,7532.5993,0.00884948
1476237600,0.00888079,0.00859419,0.00878199,0.00860356,38.540895,4407.2248,0.00874493
1476239400,0.00876618,0.00855017,0.00869939,0.00865506,28.440142,3280.9699,0.00866821
1476241200,0.00876865,0.00858385,0.00875364,0.00864157,22.201262,2568.5075,0.00864364
1476243000,0.00892402,0.00864117,0.00864125,0.00871636,48.397452,5510.7488,0.00878237
1476244800,0.00902288,0.00880774,0.00880774,0.00881112,72.91544,8205.7896,0.00888585
1476246600,0.00889669,0.00860214,0.00881115,0.00871588,25.909602,2976.6336,0.00870433
1476248400,0.00896594,0.00869655,0.00869655,0.00896584,29.435473,3326.1377,0.00884974
1476250200,0.00903002,0.00875508,0.0088138,0.00899987,16.247932,1808.779,0.00898281
1476252000,0.00903495,0.00892433,0.00900002,0.00903495,4.912169,546.966,0.00898075
1476253800,0.00905281,0.00885464,0.00899995,0.00885464,5.977819,665.8302,0.00897799
1476255600,0.00897707,0.00886108,0.00890652,0.00897707,3.047633,341.2305,0.0089313
1476257400,0.00926871,0.00897707,0.00897707,0.00921044,23.927337,2620.5269,0.00913073
1476259200,0.00926877,0.00914714,0.00924136,0.00926045,11.261642,1216.7565,0.00925546
1476261000,0.0092686,0.00916481,0.00916481,0.00925219,6.430079,698.9308,0.00919987
1476262800,0.00926876,0.00914962,0.00925221,0.00914962,6.583354,715.4224,0.00920205
1476264600,0.00941994,0.00914905,0.00915042,0.00939747,98.248866,10558.9876,0.00930476
1476266400,0.00939741,0.009211,0.00934125,0.00921536,53.258387,5735.9009,0.00928509
1476268200,0.0093193,0.00922912,0.00925073,0.00923339,10.812332,1162.7949,0.00929857
1476270000,0.00927791,0.00923339,0.00927791,0.00925102,8.222762,890.1566,0.00923743
1476271800,0.00924428,0.00906886,0.00924428,0.00910269,17.775811,1944.0386,0.00914375
1476273600,0.00921706,0.00903553,0.00910268,0.009084,22.680229,2484.7666,0.00912771
1476275400,0.0091647,0.00908937,0.00910979,0.00909393,11.551475,1269.1304,0.00910188
1476277200,0.009094,0.00891051,0.00909398,0.009,57.332365,6359.7389,0.00901489
1476279000,0.00898383,0.00889522,0.00892509,0.00898022,9.671367,1081.9514,0.00893881
1476280800,0.00895427,0.00887089,0.00895427,0.00888356,13.656198,1534.9972,0.00889656
1476282600,0.00921391,0.00888469,0.00893254,0.00919301,92.778993,10245.5203,0.00905556
1476284400,0.00919691,0.00901593,0.00919301,0.00902206,17.230919,1906.0495,0.00904012
1476286200,0.00908027,0.00896668,0.00901593,0.00900935,3.226145,357.4927,0.00902436
1476288000,0.00904445,0.008975,0.00900935,0.00904337,8.320756,924.111,0.00900406
1476289800,0.00904028,0.00899189,0.00900004,0.00904004,2.052923,228.054,0.00900191
1476291600,0.00904078,0.0088547,0.00900493,0.00900562,49.421555,5545.7873,0.00891154
1476293400,0.00891672,0.00869618,0.00887501,0.00869618,22.353584,2554.3241,0.00875127
1476295200,0.00876417,0.00869621,0.00869997,0.00871638,7.927532,910.3348,0.00870836
1476297000,0.00881611,0.0087,0.00871638,0.0087273,22.979307,2628.0873,0.00874373
1476298800,0.00885101,0.00872473,0.00872856,0.00880148,3.326622,378.6459,0.00878557
1476300600,0.00885104,0.00876403,0.00880149,0.00878345,10.312101,1172.2699,0.00879669
1476302400,0.00883786,0.00870345,0.00878476,0.00878258,21.64302,2469.3253,0.00876475
1476304200,0.0089675,0.00875576,0.00875576,0.00888494,46.096788,5185.3925,0.00888973
1476306000,0.00890806,0.00875528,0.00890806,0.00884678,34.735724,3935.7057,0.00882579
1476307800,0.0089677,0.00875848,0.00880149,0.0089677,13.380957,1505.929,0.00888551
1476309600,0.0092297,0.00894347,0.0089677,0.00914329,91.219035,10013.991,0.00910915
1476311400,0.00921133,0.00914256,0.00914256,0.00918191,2.851607,310.8221,0.0091744
1476313200,0.00919008,0.00907157,0.00919008,0.00910781,9.124009,1000.1627,0.00912252
1476315000,0.0093,0.00910783,0.00914271,0.00929999,20.163441,2189.0912,0.00921087
1476316800,0.00934608,0.00922901,0.00929005,0.00934232,35.198044,3790.7041,0.00928535
1476318600,0.0095,0.00925742,0.00934245,0.0095,94.298815,9999.1805,0.00943065
1476320400,0.00956118,0.00941044,0.00945305,0.00947182,32.599988,3430.1281,0.00950401
1476322200,0.00950042,0.00934613,0.00947183,0.00937566,30.131522,3193.77,0.00943446
1476324000,0.00942341,0.00915592,0.0093976,0.00919844,56.858049,6146.2863,0.00925079
1476325800,0.00931624,0.00916854,0.00918141,0.00918599,5.701789,619.5633,0.00920291
1476327600,0.00918599,0.00910002,0.00918585,0.00912802,13.23503,1448.0632,0.00913981
1476329400,0.00916625,0.00906001,0.00912803,0.00906001,8.593766,947.0464,0.00907428
1476331200,0.00911724,0.00906004,0.00907001,0.00911717,8.388271,922.875,0.00908928
1476333000,0.00918596,0.00906426,0.00906426,0.00913291,8.421016,922.0287,0.00913313
1476334800,0.00918596,0.00913291,0.00918595,0.00913523,4.238764,463.2814,0.00914943
1476336600,0.00918599,0.00913704,0.00918573,0.00918599,19.945596,2176.0145,0.00916611
1476338400,0.00937638,0.00918599,0.00918599,0.00936544,15.259414,1636.0128,0.00932719
1476340200,0.00936545,0.00926275,0.00931227,0.00926703,1.661669,177.4708,0.00936305
1476342000,0.00942576,0.00918886,0.0093654,0.00936824,16.460489,1775.9246,0.00926868
1476343800,0.00937985,0.00929381,0.00929397,0.00931741,10.772584,1157.339,0.00930806
1476345600,0.00942694,0.00929381,0.00931741,0.00942694,37.861392,4034.8328,0.00938363
1476347400,0.00946999,0.00942694,0.00942694,0.00942695,3.334965,352.8752,0.00945083
1476349200,0.0095264,0.00942694,0.00942695,0.00952634,35.811393,3789.9146,0.00944912
1476351000,0.00954,0.00945695,0.00947859,0.00954,4.993215,524.1346,0.00952659
1476352800,0.00978,0.0095134,0.00953991,0.00978,102.296367,10592.2877,0.00965762
1476354600,0.01022999,0.00975775,0.00975775,0.01003232,207.849208,20740.8297,0.01002125
1476356400,0.01003232,0.00986843,0.01001356,0.00999998,9.205052,922.9025,0.00997402
1476358200,0.01003,0.00974001,0.00999998,0.00980651,49.750931,5020.15,0.00991024
1476360000,0.0099325,0.00968,0.00980463,0.00980463,35.874683,3670.3413,0.0097742
1476361800,0.00980197,0.00968123,0.0098,0.0097678,5.433088,558.5564,0.00972701
1476363600,0.01001001,0.00974527,0.00974527,0.01001001,80.994367,8195.0653,0.0098833
1476365400,0.01030999,0.00997291,0.00997291,0.01020001,66.917349,6574.0756,0.01017897
1476367200,0.01020001,0.01001235,0.01020001,0.01011,21.414234,2118.3428,0.01010895
1476369000,0.01013005,0.009769,0.01011,0.009769,87.603094,8771.5867,0.00998714
1476370800,0.01012973,0.00971111,0.00976997,0.00994025,64.692508,6528.472,0.00990928
1476372600,0.00994023,0.00972001,0.00991604,0.00992999,22.501048,2289.4971,0.00982794
1476374400,0.01,0.00985107,0.00988898,0.00996003,31.565428,3173.5117,0.00994652
1476376200,0.01007997,0.00993149,0.00996002,0.00999821,21.165045,2116.637,0.00999937
1476378000,0.01007988,0.00998001,0.00999394,0.00999574,15.47102,1546.7517,0.01000226
1476379800,0.01005,0.00992356,0.01005,0.01004301,5.063828,508.1459,0.0099653
1476381600,0.01002195,0.0099,0.00992533,0.00992927,23.971465,2413.5332,0.0099321
1476383400,0.00992925,0.0097102,0.00992263,0.00971706,45.025515,4598.1259,0.00979214
1476385200,0.00979951,0.00972001,0.00979753,0.0097849,7.167801,735.0612,0.00975129
1476387000,0.00980397,0.0097184,0.00972001,0.00978983,17.768193,1823.9381,0.00974166
1476388800,0.00978748,0.00971896,0.00974704,0.00972031,4.353607,446.4683,0.00975121
1476390600,0.0097818,0.009725,0.00974169,0.009725,8.480086,871.8645,0.00972638
1476392400,0.00990697,0.009725,0.00977811,0.00990697,24.301081,2477.5455,0.00980853
1476394200,0.00993069,0.00972028,0.00983225,0.00977543,35.796831,3647.6185,0.00981375
1476396000,0.00986836,0.00976029,0.00976789,0.009825,26.781028,2730.7068,0.00980736
1476397800,0.00986713,0.0097,0.00982492,0.0097,16.788409,1722.7003,0.0097454
1476399600,0.00977458,0.0095,0.00975417,0.00977001,71.988547,7495.8199,0.00960382
1476401400,0.00972302,0.00955406,0.00969169,0.00965623,13.232287,1380.0698,0.00958812
1476403200,0.00965043,0.00948141,0.00965043,0.00955412,29.772847,3132.4099,0.00950477
1476405000,0.0095709,0.00947623,0.00955413,0.00947913,5.506189,580.1782,0.00949051
1476406800,0.00953349,0.00947622,0.00947913,0.009483,4.420545,465.057,0.00950538
1476408600,0.0096,0.00948304,0.00948304,0.00950033,29.062752,3044.3112,0.00954657
1476410400,0.0095,0.00943729,0.0094921,0.00943729,9.967949,1050.2108,0.00949137
1476412200,0.00948818,0.0094,0.00943768,0.0094,47.935027,5093.296,0.00941139
1476414000,0.00948792,0.00921101,0.00944245,0.00921101,85.224815,9140.8683,0.00932349
1476415800,0.00934134,0.00926032,0.0092813,0.00930411,10.125656,1086.4088,0.0093203
1476417600,0.00936371,0.00912902,0.00935343,0.00920188,72.956015,7937.7912,0.00919097
1476419400,0.00923935,0.00915334,0.00918576,0.00923935,40.156289,4351.4033,0.00922835
1476421200,0.00924887,0.00923167,0.00923167,0.00924887,5.703476,617.3402,0.00923878
1476423000,0.00924887,0.00875877,0.00924042,0.00899989,184.087386,20515.2174,0.00897321
1476424800,0.00906969,0.00896854,0.00896873,0.00906969,15.333267,1703.9431,0.00899869
1476426600,0.00921982,0.00904742,0.00904742,0.00921982,3.01894,330.7259,0.00912822
1476428400,0.00924885,0.00918999,0.00921987,0.00924885,2.803415,304.5249,0.00920586
1476430200,0.0092705,0.0091919,0.0091919,0.00920018,14.959527,1620.5304,0.00923125
1476432000,0.00926898,0.00920127,0.00925928,0.00924999,4.383281,473.5607,0.009256
1476433800,0.00925,0.00920915,0.00924999,0.00924987,10.703444,1160.0892,0.00922639
1476435600,0.00924999,0.00922,0.00922033,0.00924022,10.781453,1168.3463,0.00922795
1476437400,0.00924999,0.00921534,0.00924021,0.00924998,9.523189,1029.8508,0.00924715
1476439200,0.00942872,0.00920534,0.00920534,0.00930942,5.770624,617.3745,0.00934704
1476441000,0.00943,0.00922019,0.00937937,0.0092202,33.893959,3624.1952,0.00935213
1476442800,0.00936944,0.00927248,0.00927248,0.00935264,3.993174,428.5841,0.00931713
1476444600,0.00928855,0.00918991,0.00928855,0.00918991,13.366129,1452.76,0.0092005
1476446400,0.00919683,0.00865,0.00919683,0.00871023,135.351937,15210.1302,0.0088988
1476448200,0.00893864,0.00865,0.00876668,0.00889389,10.262124,1170.2081,0.00876948
1476450000,0.00899896,0.00883598,0.00887758,0.00883598,21.677767,2438.416,0.0088901
1476451800,0.00894467,0.00877968,0.00888179,0.00877969,11.470058,1301.2072,0.00881493
1476453600,0.00882092,0.00877973,0.00882079,0.00882047,2.881723,327.4817,0.00879964
1476455400,0.00887038,0.00877528,0.00882047,0.00878122,9.107869,1034.5484,0.00880371
1476457200,0.0089684,0.00878092,0.00888822,0.0089684,8.387796,942.9414,0.00889535
1476459000,0.00908776,0.00895,0.0089684,0.0090875,2.911098,322.4764,0.00902731
1476460800,0.00908706,0.00901073,0.00905974,0.00906968,0.640053,70.6648,0.00905759
1476462600,0.00916,0.00883647,0.00908581,0.00916,25.487598,2824.1709,0.0090248
1476464400,0.00932,0.00914415,0.00914415,0.00932,37.100211,3988.6178,0.00930152
1476466200,0.00932,0.00915427,0.00930791,0.00915427,6.872728,741.6461,0.00926685
1476468000,0.00927863,0.00915796,0.0092079,0.00925182,5.280907,572.905,0.00921776
1476469800,0.00934362,0.00925008,0.00926907,0.00926329,8.802639,949.3513,0.00927226
1476471600,0.00934781,0.00927031,0.0093389,0.00933499,4.561915,490.8854,0.00929323
1476473400,0.00933497,0.00929459,0.00933497,0.00933493,4.989693,534.6814,0.00933208
1476475200,0.00933493,0.00925616,0.00930526,0.00931744,2.467501,265.4462,0.00929567
1476477000,0.00934733,0.00925623,0.009335,0.00933215,7.153982,771.9452,0.00926747
1476478800,0.00934982,0.00929,0.00929,0.00930058,1.618744,174.0613,0.00929985
1476480600,0.00934085,0.00925603,0.00930066,0.00933918,2.334359,250.6964,0.00931149
1476482400,0.00934084,0.0092521,0.00934084,0.00926648,15.46302,1664.5063,0.00928985
1476484200,0.00934998,0.00931935,0.00931935,0.00934996,3.35395,358.9434,0.00934395
1476486000,0.00934199,0.00926962,0.00932318,0.00926962,0.981544,105.8684,0.00927135
1476487800,0.00934189,0.009,0.00926397,0.009,34.406411,3768.316,0.00913044
1476489600,0.00906839,0.00897722,0.00900005,0.009004,5.427752,603.3082,0.00899664
1476491400,0.009004,0.00895004,0.009004,0.00896155,7.78925,868.9448,0.00896403
1476493200,0.00895742,0.00882125,0.00895742,0.00889885,36.899133,4136.0564,0.00892133
1476495000,0.0089339,0.00882006,0.0089339,0.0088555,10.684284,1204.5295,0.00887008
1476496800,0.00883675,0.0088196,0.00883675,0.00882359,3.428514,388.4562,0.00882599
1476498600,0.00885549,0.00881936,0.00884547,0.00881936,10.147367,1150.4064,0.00882067
1476500400,0.00880003,0.00878539,0.00880003,0.00878539,1.09939,124.9398,0.00879935
1476502200,0.00879274,0.00870299,0.00878777,0.00870299,11.163905,1278.602,0.00873133
1476504000,0.0087288,0.00851479,0.0087025,0.00871032,39.493298,4578.7039,0.00862543
1476505800,0.00876419,0.0087,0.00870764,0.00870001,3.779122,433.7944,0.00871178
1476507600,0.00876991,0.0087,0.00870026,0.00876991,5.162894,589.1829,0.0087628
1476509400,0.00881962,0.00873115,0.00876992,0.00873115,8.106996,922.502,0.00878805
1476511200,0.00881166,0.00872167,0.00881166,0.00872204,0.184638,21.0364,0.00877705
1476513000,0.00881274,0.00871449,0.00872203,0.00881157,2.426834,276.9613,0.00876235
1476514800,0.00889339,0.00879202,0.00880857,0.00889313,6.632809,751.7347,0.00882333
1476516600,0.00899574,0.00889338,0.00889338,0.00899574,2.027114,225.8741,0.00897452
1476518400,0.00903281,0.00899911,0.009,0.00901665,2.142361,237.7688,0.00901027
1476520200,0.00906969,0.00903281,0.00903281,0.00903575,13.414407,1484.5914,0.00903575
1476522000,0.009039,0.00867693,0.00903622,0.00877914,14.420018,1614.7081,0.00893041
1476523800,0.00898409,0.00877914,0.00877914,0.0089839,9.905194,1118.5543,0.00885535
1476525600,0.00900595,0.00890094,0.00898391,0.00900595,2.766618,307.5378,0.00899602
1476527400,0.00901073,0.0089991,0.00900567,0.009,0.114956,12.7642,0.00900617
1476529200,0.009,0.0089734,0.009,0.009,4.950402,550.5532,0.00899168
1476531000,0.00903605,0.00883781,0.009,0.00900437,48.21793,5377.6648,0.00896633
1476532800,0.009025,0.008951,0.00898592,0.009025,2.061708,229.2048,0.00899504
1476534600,0.00909,0.008994,0.009025,0.00909,8.132491,901.1131,0.00902493
1476536400,0.00909,0.00903125,0.00903125,0.00904114,0.827208,91.5159,0.00903895
1476538200,0.00908861,0.0090424,0.00908861,0.0090656,0.822236,90.4955,0.00908593
1476540000,0.00906667,0.0088,0.00906667,0.009,39.453686,4402.4106,0.00896183
1476541800,0.009,0.00881868,0.00899961,0.00892102,15.335115,1718.0202,0.00892603
1476543600,0.00899961,0.00881,0.00890043,0.00892973,18.244187,2064.1614,0.00883854
1476545400,0.00894513,0.00888493,0.00893301,0.00894513,0.066065,7.406,0.00892048
1476547200,0.00899997,0.00889,0.00896396,0.00895,16.792248,1879.3631,0.00893507
1476549000,0.009,0.00894509,0.00894509,0.009,11.882593,1321.128,0.00899427
1476550800,0.009,0.00894509,0.009,0.009,53.336488,5926.4531,0.00899973
1476552600,0.009,0.0089554,0.00899303,0.00897,3.79292,422.2035,0.00898363
1476554400,0.009,0.00894796,0.00894921,0.00896414,15.029316,1677.0612,0.00896169
1476556200,0.009,0.00897,0.00898521,0.00899965,18.836421,2093.8335,0.00899614
1476558000,0.00899999,0.00899843,0.00899903,0.00899999,2.44796,271.9965,0.00899997
1476559800,0.00899999,0.00899876,0.00899947,0.00899886,0.553503,61.508,0.00899887
1476561600,0.009,0.00898034,0.00899885,0.009,7.736795,859.6821,0.00899959
1476563400,0.009,0.00896698,0.00898428,0.009,5.264368,584.9577,0.00899956
1476565200,0.009,0.00895015,0.00899189,0.00898247,10.440649,1160.9127,0.00899348
1476567000,0.00903172,0.00897875,0.00899998,0.00903172,28.314819,3146.0747,0.00900004
1476568800,0.0090926,0.00900628,0.00904053,0.0090926,2.870359,316.6333,0.00906524
1476570600,0.00917148,0.0090926,0.0090926,0.0090926,0.706855,77.716,0.00909536
1476572400,0.00918769,0.00897894,0.00918115,0.00898364,9.473371,1051.452,0.00900979
1476574200,0.00906744,0.00897724,0.00897724,0.00906744,0.198582,22,0.00902644
1476576000,0.0090285,0.00896409,0.00897699,0.00902486,0.057229,6.3826,0.00896648
