"date","high","low","open","close","volume","quoteVolume","weightedAverage"
1439577000,0.0078,0.0069,0.00764,0.00729,350.180901,47916.2882,0.00730818
1439578800,0.00734,0.007,0.00733195,0.00719985,228.352586,31888.9043,0.00716087
1439580600,0.00735,0.00711,0.00719985,0.00735,66.489197,9233.5113,0.00720085
1439582400,0.007559,0.00722,0.00727011,0.00753,138.376728,18769.263,0.00737251
1439584200,0.00784001,0.0073,0.00753,0.00777902,339.575245,44449.7181,0.00763953
1439586000,0.007839,0.00748465,0.00777901,0.00755,94.097435,12253.1697,0.00767943
1439587800,0.00757,0.00729,0.00755,0.007353,165.831013,22431.3986,0.0073928
1439589600,0.0073999,0.00695001,0.007353,0.006952,238.873969,33469.1436,0.00713714
1439591400,0.00724682,0.00695,0.00708739,0.00695,150.1651,21347.8362,0.0070342
1439593200,0.00695,0.0065,0.00695,0.00689,545.744108,80762.1072,0.00675742
1439595000,0.00695,0.006576,0.00686796,0.00683103,128.095501,18670.9975,0.00686066
1439596800,0.006858,0.005753,0.006858,0.005754,405.046034,65251.7497,0.00620743
1439598600,0.006487,0.0057,0.005753,0.00596,385.301851,64300.8396,0.00599217
1439600400,0.00720508,0.005901,0.00596,0.00678502,613.595376,89947.5674,0.0068217
1439602200,0.006837,0.00618,0.00678502,0.006599,163.927011,25395.0569,0.00645507
1439604000,0.0066,0.0062,0.00659998,0.00620001,43.740991,6810.991,0.00642211
1439605800,0.00655899,0.00619,0.00620001,0.00625,29.722735,4679.6116,0.00635153
1439607600,0.00647,0.006213,0.00625,0.00635604,43.609036,6860.937,0.00635613
1439609400,0.006892,0.006315,0.00635605,0.00648999,206.036017,30742.2559,0.00670204
1439611200,0.006842,0.00642701,0.00649,0.00675918,44.023303,6652.4637,0.00661759
1439613000,0.006987,0.0067,0.00674,0.006743,88.143846,12838.0277,0.00686584
1439614800,0.00699056,0.00672,0.00692699,0.00676,29.0357,4241.7143,0.00684527
1439616600,0.00685392,0.0066,0.0067583,0.00678071,47.90523,7128.3028,0.00672042
1439618400,0.00679568,0.0065115,0.00678071,0.00656901,53.548839,8121.3214,0.00659361
1439620200,0.00669296,0.00656,0.00656006,0.0065708,18.43249,2784.5472,0.00661956
1439622000,0.006665,0.00628,0.00657121,0.0062822,52.715192,8167.9974,0.00645386
1439623800,0.00688899,0.006205,0.006279,0.00652006,99.754842,15188.2857,0.00656788
1439625600,0.00679899,0.00651463,0.00662899,0.006794,23.45335,3511.9685,0.00667812
1439627400,0.006844,0.00663,0.006769,0.006681,39.484928,5889.0075,0.00670485
1439629200,0.00668568,0.006631,0.0066815,0.00667399,28.285308,4251.2552,0.0066534
1439631000,0.00668518,0.00646006,0.00663104,0.00647018,29.695628,4535.7834,0.00654696
1439632800,0.006598,0.00629568,0.00653098,0.00653001,87.214738,13581.2775,0.00642168
1439634600,0.00667979,0.006404,0.00653001,0.00658989,32.786221,4985.6963,0.00657605
1439636400,0.00652001,0.00641001,0.00650121,0.00644,25.263911,3907.2277,0.00646594
1439638200,0.00646997,0.006204,0.00644074,0.00629944,87.623432,13941.7005,0.00628498
1439640000,0.00632865,0.0061,0.00625001,0.00624683,286.314039,46685.9127,0.00613277
1439641800,0.00624682,0.00610002,0.00624682,0.00610002,71.668399,11670.0361,0.00614123
1439643600,0.006199,0.00611,0.00611,0.00613001,22.2707,3618.1342,0.00615529
1439645400,0.00617991,0.00611111,0.0061115,0.00616998,36.502855,5935.0711,0.00615036
1439647200,0.00632222,0.00612114,0.00616998,0.006279,88.254284,14115.6868,0.00625221
1439649000,0.0062486,0.0060925,0.0062486,0.00618299,85.487484,13957.6055,0.00612479
1439650800,0.006286,0.0061,0.00610014,0.00622307,22.627047,3639.5339,0.00621701
1439652600,0.00667,0.006221,0.00622308,0.00640002,120.320302,18778.6741,0.00640728
1439654400,0.00650536,0.006251,0.00649299,0.00639999,60.838497,9568.2996,0.00635833
1439656200,0.00649491,0.00631408,0.00639999,0.00638071,32.881889,5153.8208,0.00638009
1439658000,0.00651271,0.00633,0.00642991,0.00650899,56.690285,8786.4227,0.00645203
1439659800,0.006766,0.00643008,0.00649993,0.00658,98.502671,14893.4764,0.00661381
1439661600,0.0067499,0.006403,0.00659999,0.00668328,103.621436,15752.5273,0.00657808
1439663400,0.00673984,0.006473,0.0067,0.00661,37.895301,5775.2242,0.0065617
1439665200,0.00672223,0.006499,0.00660999,0.0065,101.97721,15459.6049,0.00659636
1439667000,0.00669999,0.0063623,0.00650006,0.0064005,136.605726,21054.8979,0.00648807
1439668800,0.00654199,0.00639,0.00654199,0.00648936,9.046477,1400.4093,0.00645988
1439670600,0.006499,0.00634583,0.00648905,0.00640019,32.52108,5075.7058,0.0064072
1439672400,0.00660001,0.00640008,0.00645999,0.0066,85.175158,13000.3871,0.00655174
1439674200,0.00683298,0.00645,0.00660001,0.00659294,206.087537,31025.2842,0.00664256
1439676000,0.0067,0.00649999,0.00654992,0.00669,50.610881,7641.7653,0.00662293
1439677800,0.00670501,0.0065,0.00664997,0.006508,123.728817,18687.3218,0.006621
1439679600,0.00659998,0.0063,0.006508,0.0063,155.579576,24232.5924,0.00642026
1439681400,0.006529,0.00630273,0.00635001,0.006377,41.931235,6532.7483,0.00641862
1439683200,0.006559,0.0063,0.006377,0.00631001,54.964946,8650.1032,0.00635425
1439685000,0.00640001,0.00611111,0.00638996,0.0062,116.816823,18764.8914,0.00622528
1439686800,0.00633994,0.006112,0.00628899,0.00620003,49.073789,7922.7269,0.00619405
1439688600,0.006349,0.0061,0.00620014,0.0061,145.135414,23621.3588,0.00614424
1439690400,0.006215,0.00603957,0.0061,0.00611499,117.237983,19262.963,0.00608618
1439692200,0.006137,0.0057779,0.006042,0.00586,163.291096,27553.3128,0.00592636
1439694000,0.00596986,0.00585413,0.00586002,0.00587999,33.007875,5586.5441,0.00590846
1439695800,0.00588,0.00552445,0.00587999,0.00554791,246.002372,43685.5353,0.0056312
1439697600,0.005711,0.0052636,0.00569697,0.0052636,242.848531,44601.5953,0.00544483
1439699400,0.00572005,0.00512345,0.00526499,0.00538,224.838108,42314.8363,0.00531345
1439701200,0.005889,0.00538,0.00538,0.00551994,188.979182,34037.0569,0.00555215
1439703000,0.00550997,0.00507898,0.0055001,0.00507898,263.297717,50488.1072,0.00521504
1439704800,0.00515181,0.00491,0.00507913,0.00504,220.248312,43948.3122,0.00501153
1439706600,0.0054877,0.004916,0.00500006,0.00522102,114.630627,22463.7974,0.0051029
1439708400,0.00589358,0.005148,0.00522102,0.00521998,187.826444,34603.5984,0.00542794
1439710200,0.00548,0.004911,0.00521999,0.00493146,153.546321,30248.1212,0.00507622
1439712000,0.00498993,0.0045001,0.004911,0.00460018,437.898273,94268.4628,0.00464522
1439713800,0.004919,0.00461,0.00461,0.00465,94.363114,19624.2308,0.00480849
1439715600,0.00465002,0.004254,0.00464997,0.00454744,233.196555,52346.7603,0.00445484
1439717400,0.00461,0.004274,0.00450002,0.00434992,102.53306,23356.0258,0.00439
1439719200,0.004599,0.0041501,0.00434992,0.00437999,279.974986,64932.6944,0.00431177
1439721000,0.00450001,0.004182,0.00430214,0.0045,97.762091,22413.9933,0.00436165
1439722800,0.004834,0.00436802,0.0045,0.004805,173.797037,36938.7462,0.004705
1439724600,0.00562879,0.004777,0.00480398,0.0052031,391.626125,74861.5604,0.00523133
1439726400,0.0056333,0.00471001,0.00539999,0.00542108,440.047034,83748.4106,0.00525439
1439728200,0.00577,0.005,0.00549992,0.00533,336.394926,62119.7787,0.00541526
1439730000,0.00565003,0.005201,0.00526743,0.00520715,155.930798,28791.5947,0.00541584
1439731800,0.005689,0.00520717,0.00520717,0.00543507,161.725862,29735.4864,0.00543881
1439733600,0.0056,0.005316,0.00546001,0.00548375,33.877536,6250.9559,0.00541957
1439735400,0.005547,0.0052,0.00544,0.00523099,91.404837,17122.0474,0.00533842
1439737200,0.00533299,0.0049,0.00523099,0.00515996,203.298228,39944.6546,0.00508949
1439739000,0.0052,0.00500054,0.00515996,0.00506797,52.215428,10273.731,0.00508242
1439740800,0.0054,0.00502006,0.00506794,0.0054,155.513857,29486.6745,0.00527403
1439742600,0.0056,0.00530011,0.00536999,0.00545,72.367664,13339.2739,0.00542515
1439744400,0.005589,0.0052,0.00545,0.00526999,89.464889,16661.4114,0.00536958
1439746200,0.0053345,0.00515002,0.0052275,0.00527103,73.386421,13999.898,0.00524192
1439748000,0.00527103,0.00515,0.00527103,0.00518194,23.289453,4456.1524,0.00522635
1439749800,0.005192,0.004981,0.0051777,0.00510997,125.971823,24848.1059,0.00506967
1439751600,0.00518253,0.00493101,0.00509999,0.00495024,111.108927,22069.6459,0.00503446
1439753400,0.005149,0.00495019,0.00495125,0.00503797,53.594703,10604.2974,0.00505405
1439755200,0.00524999,0.00496001,0.00500005,0.00509996,121.639043,23910.6972,0.00508722
1439757000,0.00527052,0.004972,0.00505101,0.0052099,93.602808,18202.433,0.00514232
1439758800,0.005292,0.00508977,0.00523369,0.00514499,83.518239,16075.2791,0.00519544
1439760600,0.0052998,0.00500711,0.00511,0.00522,75.510856,14629.6191,0.0051615
1439762400,0.00529199,0.00507969,0.00527997,0.00526987,20.266966,3906.9969,0.00518735
1439764200,0.0055991,0.00527925,0.00527925,0.00554299,241.968719,44208.6384,0.00547333
1439766000,0.00563184,0.005412,0.00554198,0.00555065,108.08802,19480.239,0.00554859
1439767800,0.00621,0.005595,0.00561,0.00618999,409.189282,68946.7671,0.00593485
1439769600,0.006195,0.00538,0.00618999,0.005771,345.072146,59287.9117,0.00582027
1439771400,0.00595,0.0055,0.00578803,0.00575499,134.903119,23793.7111,0.00566969
1439773200,0.00594,0.00572,0.00575499,0.00594,77.891645,13380.9686,0.00582107
1439775000,0.00593998,0.00572368,0.00589002,0.005929,29.901907,5129.2704,0.00582966
1439776800,0.00593993,0.00575901,0.00575901,0.0057807,26.574562,4530.5115,0.00586568
1439778600,0.00594,0.00578065,0.00578066,0.00594,30.709969,5247.9911,0.00585175
1439780400,0.00599,0.005801,0.005816,0.00589,36.018148,6133.7678,0.0058721
1439782200,0.00594,0.005755,0.00589,0.00578087,30.477116,5221.8327,0.00583647
1439784000,0.00582,0.005501,0.00578087,0.00556,75.002423,13427.5938,0.00558569
1439785800,0.00566825,0.0055293,0.00560051,0.005609,48.776657,8759.4052,0.00556848
1439787600,0.00574865,0.005569,0.00562,0.00572673,30.729599,5469.5889,0.00561826
1439789400,0.0060332,0.00565,0.00574824,0.0057385,162.433846,27883.3359,0.00582548
1439791200,0.00579999,0.00555,0.00573852,0.0057,62.928947,11087.0502,0.00567589
1439793000,0.00581428,0.00561306,0.00561306,0.00577114,82.645971,14412.8205,0.00573419
1439794800,0.00579992,0.0056,0.00579992,0.0056101,17.496032,3100.3251,0.00564328
1439796600,0.0057111,0.0056,0.00561032,0.0056,28.610304,5092.1146,0.00561855
1439798400,0.00569503,0.0055,0.0056,0.00559799,75.376834,13529.2485,0.00557139
1439800200,0.00558,0.00547215,0.00556501,0.00547701,28.315218,5143.4747,0.00550507
1439802000,0.005666,0.00549,0.00551995,0.00560167,53.989174,9618.7295,0.00561292
1439803800,0.00563,0.005502,0.00560202,0.005502,30.179852,5400.1298,0.00558872
1439805600,0.00562998,0.005502,0.00552012,0.00558104,15.604254,2798.1211,0.00557669
1439807400,0.005645,0.00550419,0.00558104,0.005561,79.82129,14300.7733,0.0055816
1439809200,0.005642,0.00554986,0.00556076,0.005595,39.484548,7025.3427,0.0056203
1439811000,0.00561868,0.005523,0.00555003,0.00557398,9.780659,1766.6069,0.0055364
1439812800,0.005556,0.00545,0.00555,0.00545,31.117393,5674.7772,0.00548345
1439814600,0.00545,0.00514998,0.00545,0.00515,276.103258,52454.3538,0.00526368
1439816400,0.00521999,0.00505302,0.00515701,0.00511,158.804731,31067.92,0.00511153
1439818200,0.005167,0.00493022,0.005115,0.00495204,153.047914,30323.1588,0.00504722
1439820000,0.00526,0.0045805,0.00495204,0.00508499,469.786616,97270.1619,0.0048297
1439821800,0.005247,0.004853,0.00508499,0.005127,182.006029,36023.3398,0.00505244
1439823600,0.00516999,0.004911,0.005133,0.005112,104.791968,20848.6675,0.00502631
1439825400,0.005199,0.004989,0.005126,0.00506013,68.226236,13346.0256,0.0051121
1439827200,0.00538099,0.00506017,0.00506018,0.00525,184.483638,35009.0193,0.0052696
1439829000,0.005287,0.00490001,0.005287,0.00494999,130.455358,25785.1855,0.00505931
1439830800,0.005089,0.00489005,0.00490256,0.00495001,76.493062,15375.5659,0.00497497
1439832600,0.005333,0.00495,0.00495002,0.00517,99.639717,19141.7132,0.00520537
1439834400,0.00522968,0.004964,0.00522968,0.00499,27.52825,5418.0883,0.0050808
1439836200,0.005099,0.00497702,0.00499,0.00505001,27.158271,5387.6954,0.00504079
1439838000,0.00518,0.00501701,0.005077,0.00506002,30.394646,5952.0089,0.00510661
1439839800,0.00517,0.005039,0.00510001,0.00508977,11.78708,2320.9038,0.00507865
1439841600,0.00514,0.005011,0.00508997,0.00509441,25.0297,4929.5082,0.00507752
1439843400,0.00511996,0.00503957,0.00507437,0.00509936,10.723081,2108.7664,0.005085
1439845200,0.00519334,0.00508403,0.00511283,0.00517,27.745489,5399.2621,0.00513875
1439847000,0.005164,0.0049,0.00513602,0.00491907,168.803583,33756.2305,0.00500066
1439848800,0.004999,0.00439499,0.00491908,0.00471,530.958808,113629.5335,0.00467271
1439850600,0.00484699,0.00455252,0.0047,0.004618,159.570908,34112.5561,0.00467777
1439852400,0.00479976,0.0045999,0.00468999,0.00464885,81.139094,17277.52,0.00469622
1439854200,0.004747,0.0045999,0.00461003,0.004747,30.156914,6454.2219,0.00467243
1439856000,0.00473,0.00440004,0.00468502,0.00450799,150.747531,33517.1196,0.00449762
1439857800,0.00462121,0.004456,0.00450799,0.00454,38.606778,8481.5057,0.00455187
1439859600,0.00469,0.0045,0.00454004,0.0045103,28.179228,6167.7094,0.00456883
1439861400,0.004678,0.00451021,0.00451037,0.004678,23.41953,5114.2535,0.00457926
1439863200,0.0046986,0.00452328,0.0046,0.004698,82.12096,17727.47,0.00463241
1439865000,0.004698,0.00457021,0.004698,0.004605,38.539412,8283.7413,0.00465241
1439866800,0.00469,0.0046,0.0046,0.00460685,17.149115,3698.7423,0.00463647
1439868600,0.004689,0.004601,0.004601,0.00464,30.604055,6588.1853,0.00464529
1439870400,0.00465,0.004601,0.00464,0.004648,43.533427,9420.8618,0.00462096
1439872200,0.00461501,0.004453,0.00461501,0.00450998,61.279726,13529.7693,0.00452925
1439874000,0.00461,0.00444467,0.00450994,0.00451,94.538523,20794.4696,0.00454633
1439875800,0.004565,0.0044,0.00448119,0.004432,61.964783,14010.4035,0.00442276
1439877600,0.0044799,0.004323,0.004432,0.00434,79.603681,18275.5709,0.00435574
1439879400,0.004479,0.004251,0.00434001,0.004479,99.2492,22933.1188,0.00432776
1439881200,0.00459299,0.004348,0.004348,0.004509,24.825831,5537.9764,0.00448283
1439883000,0.00458999,0.00430001,0.00458,0.00435027,62.144187,14168.3349,0.00438613
1439884800,0.00482,0.00432001,0.0043503,0.00455013,198.279288,43628.1579,0.00454475
1439886600,0.004819,0.00455238,0.00456001,0.00467001,61.878669,13168.9389,0.00469883
1439888400,0.00467,0.004511,0.00467,0.00454864,47.125963,10272.4668,0.00458759
1439890200,0.0047,0.0045335,0.00454813,0.00469989,35.75519,7665.5583,0.00466439
1439892000,0.00478761,0.004687,0.00469989,0.00474034,89.891747,18921.2356,0.00475083
1439893800,0.00478761,0.00461,0.00474033,0.00467666,28.549185,6114.3408,0.00466921
1439895600,0.0047,0.00460705,0.00468,0.00465907,39.234309,8444.5011,0.00464613
1439897400,0.00465908,0.0045218,0.00465908,0.00461217,78.636497,17135.2328,0.00458917
1439899200,0.004748,0.004556,0.00461217,0.0047002,54.797301,11715.8946,0.00467717
1439901000,0.00473593,0.0046311,0.00472,0.00467116,26.02855,5534.5724,0.0047029
1439902800,0.004749,0.00464,0.0047,0.00465606,26.479391,5637.7207,0.00469682
1439904600,0.0048388,0.00462,0.004723,0.00482783,99.337962,20913.7595,0.00474988
1439906400,0.00505302,0.004769,0.00482784,0.00505302,242.059979,49145.0938,0.00492541
1439908200,0.00518,0.00483,0.00505511,0.00495999,372.629033,74210.1812,0.00502126
1439910000,0.0050888,0.00490306,0.00495999,0.005019,96.529385,19338.2396,0.00499163
1439911800,0.00515,0.00497001,0.00497007,0.005032,102.325394,20096.0909,0.0050918
1439913600,0.00514,0.0050301,0.005032,0.00508003,63.663347,12498.6239,0.00509362
1439915400,0.005147,0.00491418,0.00509999,0.00498694,142.725196,28240.6791,0.00505388
1439917200,0.0051,0.00493407,0.00494414,0.00495008,72.893566,14538.0642,0.00501398
1439919000,0.00505,0.0047998,0.00499999,0.004828,108.775965,22270.452,0.00488431
1439920800,0.00496322,0.00482801,0.00488,0.00491206,26.484766,5360.2659,0.00494094
1439922600,0.0049499,0.00464441,0.00492,0.00470751,155.573401,32625.887,0.0047684
1439924400,0.004856,0.00470006,0.00471002,0.00478558,56.429019,11704.1306,0.00482129
1439926200,0.00485599,0.004645,0.00485,0.00470915,75.118443,15871.7106,0.00473285
1439928000,0.004768,0.00463,0.00470901,0.00466877,34.972423,7422.7866,0.00471149
1439929800,0.00476999,0.00466877,0.00466877,0.00474,46.089553,9785.9832,0.00470975
1439931600,0.00485,0.00469031,0.00474,0.0047834,46.674212,9756.8234,0.00478375
1439933400,0.004856,0.00474707,0.00481998,0.00477543,54.627501,11283.4026,0.0048414
1439935200,0.004852,0.0047552,0.00478001,0.00483276,19.809757,4112.1362,0.00481738
1439937000,0.00537203,0.00477001,0.004772,0.00500001,630.746603,124408.2413,0.00506997
1439938800,0.00525894,0.00491112,0.00500001,0.0051879,165.58622,32264.3416,0.00513217
1439940600,0.005179,0.0051,0.00517199,0.00513914,85.352436,16649.7567,0.00512634
1439942400,0.00567,0.00514,0.00514,0.00548,345.662917,63315.615,0.00545936
1439944200,0.005689,0.005203,0.005481,0.00556999,316.246704,57904.4435,0.00546152
1439946000,0.005679,0.00550502,0.00556999,0.00559999,125.640163,22555.2134,0.00557033
1439947800,0.00569,0.00541201,0.0056,0.00548982,161.576252,29116.7218,0.00554925
1439949600,0.005493,0.00526001,0.00545099,0.00543099,135.9645,25288.9315,0.00537644
1439951400,0.00560151,0.00535278,0.00541974,0.00550555,37.263584,6747.2349,0.00552279
1439953200,0.0056,0.00526149,0.00550555,0.005409,40.130369,7430.5817,0.0054007
1439955000,0.00549244,0.005262,0.00539697,0.00545,35.880102,6660.7381,0.0053868
1439956800,0.00544942,0.00537582,0.00539081,0.00537591,12.932536,2393.785,0.00540254
1439958600,0.00543892,0.005279,0.00541998,0.005279,50.502981,9408.0157,0.00536808
1439960400,0.005289,0.005166,0.005289,0.00517252,78.952577,15099.3486,0.00522887
1439962200,0.00523114,0.005005,0.0051801,0.0050215,62.866265,12312.0358,0.00510608
1439964000,0.00527649,0.00507029,0.00512,0.0052457,28.197497,5409.3977,0.00521268
1439965800,0.0057,0.00522201,0.00524567,0.00545301,169.342741,30912.361,0.00547815
1439967600,0.0056,0.00535,0.0055,0.00554988,40.69784,7447.428,0.00546468
1439969400,0.0056,0.00536402,0.00550002,0.00539999,40.825258,7495.7447,0.00544645
1439971200,0.0054,0.005157,0.00539872,0.00522221,45.394563,8611.9675,0.0052711
1439973000,0.00538615,0.0052211,0.00523006,0.00538615,62.289337,11631.3232,0.0053553
1439974800,0.00549427,0.00527378,0.00538615,0.0053818,76.9111,14179.788,0.00542399
1439976600,0.005437,0.005191,0.00538174,0.00524,81.924976,15552.0287,0.00526779
1439978400,0.00551051,0.005203,0.00524,0.00546,140.248746,25968.1341,0.0054008
1439980200,0.00546,0.0052,0.00546,0.00529,211.693045,39885.7199,0.00530748
1439982000,0.00536,0.00526111,0.00529,0.00536,13.029919,2454.2285,0.00530917
1439983800,0.00536,0.0051515,0.00536,0.00529539,126.802301,24315.9095,0.00521478
1439985600,0.0054,0.005244,0.005244,0.00532579,41.358306,7719.5528,0.0053576
1439987400,0.00538026,0.0051515,0.0053258,0.005238,63.44202,12085.7941,0.0052493
1439989200,0.00528399,0.00518453,0.00525,0.00524998,14.931569,2843.9481,0.00525029
1439991000,0.00529,0.00520005,0.00524997,0.00528998,21.437959,4065.7322,0.00527284
1439992800,0.00529,0.00518802,0.00526669,0.00521999,15.04386,2882.4362,0.00521914
1439994600,0.00529681,0.00519028,0.00519049,0.00524002,16.515614,3139.8342,0.00526002
1439996400,0.005388,0.00521,0.00525,0.00534997,70.508565,13300.3895,0.00530124
1439998200,0.0054,0.00524,0.00534999,0.00529014,76.884835,14391.0107,0.00534255
1440000000,0.00537001,0.005292,0.00533074,0.0053,29.774269,5603.7554,0.00531327
1440001800,0.00530999,0.00527526,0.0053,0.00530999,9.549598,1804.0998,0.00529327
1440003600,0.00532,0.00527525,0.00528004,0.00532,6.889644,1301.7999,0.00529239
