"date","high","low","open","close","volume","quoteVolume","weightedAverage"
1469894400,0.12869759,0.12648256,0.12806997,0.12648257,659.707964,5191.0369,0.12708597
1469896200,0.126809,0.124967,0.12648257,0.124967,1525.218906,12101.7887,0.12603251
1469898000,0.12558153,0.123118,0.12480947,0.12434539,1023.419709,8226.8683,0.12439967
1469899800,0.12538354,0.12434539,0.12434539,0.12475,335.879203,2690.6833,0.12483044
1469901600,0.12471192,0.12312002,0.12413284,0.12454322,540.793972,4370.551,0.12373587
1469903400,0.12524216,0.12400004,0.1243755,0.12524214,1004.618896,8068.9486,0.12450431
1469905200,0.1293386,0.12462755,0.1253758,0.12805539,753.172652,5910.8388,0.12742229
1469907000,0.12933086,0.12732963,0.12830205,0.12899982,415.560761,3240.635,0.12823436
1469908800,0.12835482,0.125988,0.12835482,0.12606144,276.881074,2178.1396,0.12711814
1469910600,0.12698024,0.12560601,0.125727,0.12697766,245.441238,1937.5092,0.12667874
1469912400,0.12903043,0.12635372,0.12697766,0.12903043,334.277053,2628.0242,0.1271971
1469914200,0.12838527,0.12612819,0.12838527,0.12612819,101.007505,789.3508,0.12796275
1469916000,0.1268804,0.12420637,0.1268804,0.12420637,210.725577,1692.2563,0.12452343
1469917800,0.125944,0.12430248,0.12557379,0.12542947,218.07917,1736.9649,0.12555185
1469919600,0.1255622,0.12410001,0.1244,0.1255622,125.935014,1005.2534,0.12527688
1469921400,0.12652976,0.12438442,0.12564,0.12517546,1143.311129,9126.3291,0.12527612
1469923200,0.12838527,0.12649469,0.12649469,0.12682831,743.222698,5833.3864,0.12740844
1469925000,0.12771638,0.12641612,0.12771231,0.1272157,67.453172,532.8396,0.12659187
1469926800,0.12788959,0.12656074,0.12719108,0.12721904,265.910115,2091.7191,0.12712515
1469928600,0.12853,0.12728729,0.12789003,0.12852615,805.015407,6295.5762,0.12787001
1469930400,0.12853,0.127,0.12850626,0.1280714,308.949774,2426.986,0.12729771
1469932200,0.12799999,0.125701,0.12678405,0.12799999,748.778797,5908.471,0.1267297
1469934000,0.12800424,0.12672369,0.12735999,0.12674125,1561.505194,12250.9176,0.12746026
1469935800,0.129449,0.12686251,0.12781021,0.129449,1216.096347,9478.7337,0.12829734
1469937600,0.1315,0.129449,0.129449,0.1315,3861.326629,29524.5022,0.1307838
1469939400,0.132,0.12807601,0.1316081,0.12897692,838.892541,6397.3324,0.13113161
1469941200,0.13006762,0.12875551,0.129877,0.12875551,373.09409,2878.1623,0.12962927
1469943000,0.1349,0.12969999,0.1297,0.13233711,2096.0187,15817.008,0.13251676
1469944800,0.13338169,0.131771,0.13233708,0.13177904,158.324646,1196.0624,0.13237155
1469946600,0.13497989,0.133,0.133,0.13426906,1315.563225,9775.1557,0.13458232
1469948400,0.134269,0.13320807,0.134269,0.13405751,1386.492304,10360.545,0.13382426
1469950200,0.1345,0.13319075,0.1341,0.13334206,9367.550301,70163.0534,0.13351115
1469952000,0.13356647,0.133,0.13319172,0.1331,2686.906008,20193.0034,0.13306123
1469953800,0.13436,0.1331,0.1331,0.13400001,307.658084,2291.4297,0.13426468
1469955600,0.13588959,0.13409577,0.1343701,0.1357556,3394.170836,25158.5235,0.13491136
1469957400,0.14373931,0.1352136,0.1357556,0.14246524,20350.326137,144069.1258,0.1412539
1469959200,0.14871815,0.14,0.14249495,0.14589484,9271.789251,63957.3762,0.14496825
1469961000,0.14648541,0.143663,0.14589484,0.1443,6261.928768,43366.4446,0.14439571
1469962800,0.1444492,0.14123862,0.14429986,0.1432,8027.812164,55799.1461,0.1438698
1469964600,0.14582074,0.14123865,0.1432,0.14421207,2454.543983,17134.9699,0.14324763
1469966400,0.15,0.14456742,0.14563175,0.14999999,4234.891271,28352.2617,0.14936696
1469968200,0.14998534,0.14055304,0.14998534,0.14653275,1856.883587,12782.5624,0.14526692
1469970000,0.14706526,0.14531788,0.14634903,0.14531788,3833.922746,26099.4545,0.14689666
1469971800,0.15,0.145,0.14531788,0.15,2080.165956,14112.9937,0.14739367
1469973600,0.153,0.1498,0.14984985,0.15180659,16576.246563,109492.433,0.1513917
1469975400,0.15305,0.15,0.15111122,0.15305,3672.71775,24326.9958,0.15097292
1469977200,0.158,0.15281586,0.15305,0.15529323,8735.240951,56234.4745,0.15533604
1469979000,0.1651558,0.1558776,0.1558776,0.164975,15189.770581,93779.1705,0.16197382
1469980800,0.168,0.16156808,0.16515581,0.16156817,7298.343637,44029.4749,0.1657604
1469982600,0.16314758,0.156177,0.16156945,0.157959,2423.150078,15186.4315,0.1595602
1469984400,0.16098718,0.14,0.15846869,0.1515656,7650.961419,51190.6547,0.14946012
1469986200,0.16019474,0.1515656,0.1515656,0.1565296,7376.528773,47030.9651,0.15684408
1469988000,0.16009991,0.1565296,0.15652999,0.15783095,3783.249964,23841.3405,0.15868444
1469989800,0.1607,0.15880349,0.15880349,0.16,2487.858593,15524.4869,0.16025383
1469991600,0.162263,0.16,0.16083518,0.16103901,4627.360187,28692.5007,0.1612742
1469993400,0.16390008,0.15762729,0.16103901,0.15988515,2775.115238,17308.2532,0.16033479
1469995200,0.1592657,0.15700001,0.1592657,0.15751,625.642274,3974.7068,0.15740589
1469997000,0.16197576,0.15719545,0.15719545,0.16114705,1057.653906,6594.3499,0.16038789
1469998800,0.1605086,0.158,0.1605086,0.158,650.910039,4088.4759,0.15920603
1470000600,0.15859984,0.15315249,0.15800051,0.15453638,3085.472091,19687.9608,0.15671872
1470002400,0.15453024,0.14863115,0.15453024,0.151,1854.378976,12211.4694,0.15185551
1470004200,0.15282919,0.14804085,0.150849,0.14804085,2000.49871,13375.9178,0.14955973
1470006000,0.1529129,0.14801222,0.14918185,0.15260707,1063.401979,6987.9099,0.1521774
1470007800,0.15400631,0.14975251,0.15277601,0.15246353,699.71461,4577.5281,0.15285861
1470009600,0.15199,0.14800499,0.15199,0.14800499,1232.099269,8274.7127,0.14889934
1470011400,0.1496,0.14774494,0.14774494,0.148627,1556.472729,10465.2265,0.14872804
1470013200,0.15294007,0.14959979,0.14959979,0.15148967,1690.400479,11162.4961,0.1514357
1470015000,0.1536819,0.15092705,0.15148967,0.15101023,1202.965316,7838.4545,0.1534697
1470016800,0.15488496,0.15092703,0.15101023,0.154378,670.946359,4377.278,0.15327935
1470018600,0.15390426,0.15212434,0.15348601,0.15217145,1474.577605,9634.4958,0.15305187
1470020400,0.1543654,0.15127916,0.15391229,0.15127916,1007.580488,6563.0475,0.15352326
1470022200,0.15281818,0.15047974,0.15130826,0.15281818,1497.205984,9903.4027,0.15118096
1470024000,0.15602333,0.15299306,0.15299306,0.15321812,2232.615212,14418.3148,0.15484578
1470025800,0.15343047,0.1515,0.1530649,0.15247781,1483.80505,9722.0736,0.15262228
1470027600,0.15399999,0.15200001,0.15258239,0.15269346,749.775274,4904.7348,0.15286764
1470029400,0.15557855,0.15399441,0.15399441,0.15548751,2499.08882,16165.0255,0.1545985
1470031200,0.15988578,0.15548751,0.1555,0.1592406,4662.668103,29487.2883,0.15812468
1470033000,0.16203754,0.15700021,0.15939999,0.16203754,3425.413772,21303.897,0.16078813
1470034800,0.16538755,0.16161001,0.16203754,0.16538755,3195.385388,19575.8904,0.16323065
1470036600,0.16941435,0.16500003,0.16538755,0.16651502,7206.675495,43199.7355,0.16682221
1470038400,0.1893105,0.16651502,0.16651502,0.18800019,18099.500315,102675.8236,0.17627811
1470040200,0.18998019,0.18001208,0.18875549,0.18581242,10649.697937,57400.1486,0.18553432
1470042000,0.18699999,0.182338,0.18581242,0.182338,3276.344892,17797.541,0.18408975
1470043800,0.186,0.17600001,0.182,0.183797,3968.727269,21603.9659,0.18370364
1470045600,0.19,0.18379718,0.18402899,0.18982141,14177.175343,74929.1254,0.1892078
1470047400,0.191,0.18391018,0.18982141,0.19047516,14550.755114,76850.6922,0.18933798
1470049200,0.19801654,0.18789846,0.19108809,0.19005001,20688.960574,106121.8486,0.19495476
1470051000,0.19079954,0.18242648,0.19079954,0.18651423,2658.822256,14143.7096,0.1879862
1470052800,0.18710209,0.1821921,0.18696465,0.18355949,4983.643787,27092.3719,0.18395007
1470054600,0.18880018,0.182,0.18355949,0.18861118,3938.463075,21176.9749,0.18597854
1470056400,0.19,0.18441689,0.18861118,0.18441689,3157.30253,16893.5866,0.18689355
1470058200,0.18650017,0.18441688,0.18441688,0.18612536,838.258524,4517.3726,0.18556329
1470060000,0.19280271,0.18500189,0.18615369,0.19099981,4178.506711,22042.0262,0.18956999
1470061800,0.19087599,0.188,0.19087599,0.18886434,1177.89366,6224.5909,0.1892323
1470063600,0.18980424,0.18649183,0.18880047,0.18724878,1790.233153,9516.7263,0.18811438
1470065400,0.19,0.18724878,0.18724878,0.18899005,1236.196813,6566.3767,0.18826163
1470067200,0.18863439,0.17900018,0.18863439,0.18109851,2641.351636,14398.2264,0.18344979
1470069000,0.18503198,0.18046064,0.18208294,0.18503198,3711.167494,20455.1235,0.18142972
1470070800,0.18708834,0.18278142,0.18489957,0.18286956,4007.612883,21668.2557,0.18495318
1470072600,0.18277112,0.179,0.18277112,0.18200001,2483.384309,13669.9959,0.18166679
1470074400,0.18368437,0.18100001,0.182,0.18318318,3824.751198,20957.57,0.18249974
1470076200,0.1877071,0.1805,0.18318318,0.18770709,5011.326852,27310.6544,0.18349347
1470078000,0.1880991,0.18592799,0.18769997,0.18779366,1139.340069,6071.4827,0.18765433
1470079800,0.1880934,0.18582385,0.18779366,0.18582404,819.884778,4370.0646,0.18761388
1470081600,0.18699992,0.186,0.18620069,0.18634548,779.48486,4190.4884,0.18601289
1470083400,0.18727046,0.18582435,0.1858244,0.1870371,2973.019819,15918.6619,0.18676317
1470085200,0.1871,0.1838,0.1861036,0.18709502,1727.128326,9303.8336,0.1856362
1470087000,0.19,0.18630731,0.18742508,0.18837419,1220.082423,6485.5226,0.18812399
1470088800,0.192,0.18837418,0.18837932,0.1919918,4727.072097,24877.0244,0.19001758
1470090600,0.20416,0.190368,0.19060046,0.20333883,7793.63499,39406.7023,0.19777435
1470092400,0.20998,0.20221806,0.20333888,0.20945731,8589.730602,41704.8159,0.20596495
1470094200,0.2145,0.20538277,0.20922996,0.2145,10877.168129,51397.8246,0.21162701
1470096000,0.21889998,0.20625261,0.2145,0.20779999,19377.708021,90218.6608,0.21478603
1470097800,0.21552592,0.20738439,0.20779999,0.21150001,4601.316011,21652.6009,0.21250638
1470099600,0.21170996,0.20706727,0.21150001,0.21049722,4464.588086,21277.3648,0.20982805
1470101400,0.21390592,0.21142382,0.21142382,0.21390592,1236.890182,5800.1349,0.21325196
1470103200,0.22489951,0.21404106,0.21404106,0.223775,9330.941275,42529.6092,0.2193987
1470105000,0.23349988,0.22006044,0.22323274,0.23185053,19258.191649,84383.0832,0.22822337
1470106800,0.24794999,0.231,0.23182261,0.23881152,33172.703196,137064.7731,0.24202209
1470108600,0.24162409,0.21657223,0.2387766,0.23582284,14765.557668,64745.4461,0.22805554
1470110400,0.243,0.2344,0.2344,0.24269637,6596.660354,27477.8711,0.24007174
1470112200,0.2727,0.24269636,0.24269636,0.26677324,23443.252444,92197.5073,0.25427208
1470114000,0.289,0.26677334,0.2672694,0.28819823,38788.20495,137226.8252,0.28265759
1470115800,0.28895647,0.22292586,0.28817093,0.25099997,44478.940041,176764.636,0.25162804
1470117600,0.26,0.24,0.25189996,0.24313125,11861.741577,46957.1804,0.25260761
1470119400,0.26830576,0.24382927,0.24382927,0.26099994,13864.532034,54389.9611,0.25490976
1470121200,0.27596904,0.2548,0.26000101,0.2557,13402.006514,50702.2317,0.26432774
1470123000,0.26207463,0.25197376,0.25470012,0.25924721,8239.341117,31950.4229,0.25787893
1470124800,0.27402354,0.25629869,0.25629869,0.27243383,13246.549135,49461.9335,0.267813
1470126600,0.27303412,0.256,0.27007249,0.25850001,8725.739822,32911.7166,0.26512563
1470128400,0.25999997,0.25061207,0.25999257,0.2532,13351.657267,52662.3476,0.25353327
1470130200,0.25599753,0.2505005,0.25294681,0.25088926,3233.129311,12791.1189,0.2527636
1470132000,0.25549532,0.24830507,0.25249998,0.24975,5207.117669,20779.2034,0.25059274
1470133800,0.24975,0.225,0.24975,0.24099954,18590.970462,79555.8495,0.23368451
1470135600,0.250784,0.23599496,0.2362,0.250784,7003.521389,28717.8717,0.24387327
1470137400,0.25187708,0.24488118,0.250784,0.24888888,2750.742266,11002.0242,0.25002146
1470139200,0.263,0.25035411,0.25035411,0.25696368,7309.578176,28262.6104,0.25863068
1470141000,0.25899809,0.24840986,0.25626345,0.25,8253.768331,32374.672,0.25494523
1470142800,0.25309474,0.243,0.25,0.246,2906.247998,11780.8656,0.24669222
1470144600,0.24905249,0.24401092,0.246,0.249052,1665.686337,6727.9215,0.24757814
1470146400,0.262,0.24880296,0.24905133,0.2567,9213.141124,36016.8491,0.25580086
1470148200,0.25995119,0.25649136,0.25878278,0.25771449,862.22643,3344.9147,0.25777232
1470150000,0.26733,0.25771448,0.25771448,0.26091665,5858.502714,22254.0551,0.26325551
1470151800,0.271,0.26014998,0.26239982,0.27099842,15325.796288,56968.1781,0.2690238
1470153600,0.2855,0.265,0.27099842,0.2855,29180.38842,105658.1702,0.2761773
1470155400,0.288,0.2656,0.2855,0.27600007,20967.58181,74606.0758,0.28104389
1470157200,0.28449902,0.27167395,0.2750784,0.27637209,8085.25925,28988.92,0.2789086
1470159000,0.28775945,0.27637208,0.27637209,0.28775846,12615.271158,44356.2301,0.2844081
1470160800,0.32,0.283,0.2855,0.31799995,76406.869734,252110.6715,0.30306876
1470162600,0.400001,0.3064834,0.31563094,0.35499998,91355.566662,263054.2118,0.34728798
1470164400,0.36,0.31000001,0.35499998,0.33999996,37581.1556,111442.9594,0.33722323
1470166200,0.35209858,0.336031,0.33999996,0.33700008,25539.937028,74153.9418,0.34441779
1470168000,0.3413409,0.33,0.33989993,0.33889916,20817.301885,61830.1551,0.33668526
1470169800,0.4,0.3385611,0.3389,0.4,29189.312214,78850.6569,0.37018476
1470171600,0.45899999,0.3708011,0.4,0.37782,122198.746931,297162.5207,0.41121857
1470173400,0.39,0.35842173,0.3708011,0.375,28294.808524,75482.1865,0.37485411
1470175200,0.42,0.36959998,0.37500001,0.40431826,50951.848801,128703.0251,0.39588695
1470177000,0.40499993,0.27500002,0.40310011,0.33404538,88198.706008,260669.3456,0.33835472
1470178800,0.33935976,0.3161,0.33404537,0.32473452,26703.44629,81897.0861,0.326061
1470180600,0.32880088,0.31,0.31810076,0.3156791,38095.317496,121183.2425,0.31436126
1470182400,0.32165814,0.25169272,0.32165813,0.28018341,37766.078992,137285.0533,0.27509243
1470184200,0.292589,0.27,0.27543106,0.28728643,14696.096436,51893.1783,0.283199
1470186000,0.31657673,0.27343186,0.288,0.31131656,16841.127325,57160.088,0.29463088
1470187800,0.31238606,0.29404668,0.31131656,0.31,3369.426282,11025.0111,0.30561658
1470189600,0.3217,0.29843512,0.31,0.30397863,7391.064702,23333.9911,0.31675098
1470191400,0.316,0.3,0.30034127,0.3,7743.495417,24991.6403,0.30984342
1470193200,0.3065,0.29513772,0.30446263,0.30550001,5752.586551,18989.9567,0.30292783
1470195000,0.30550001,0.29404694,0.30550001,0.29703895,4411.390567,14819.0387,0.29768399
1470196800,0.29524563,0.26372601,0.29524563,0.2815,14490.228902,52824.7001,0.27430783
1470198600,0.284,0.26101104,0.28299971,0.2656,7414.383825,27053.5504,0.27406324
1470200400,0.29,0.26560144,0.273,0.28949463,12210.646559,42982.9779,0.28408098
1470202200,0.29149999,0.28571001,0.28948233,0.28707,5027.634138,17377.3207,0.28932159
1470204000,0.28707,0.2760026,0.28707,0.2809001,1866.818223,6688.8088,0.27909576
1470205800,0.281,0.27180318,0.28089923,0.27210255,1247.308314,4522.227,0.27581727
1470207600,0.27599852,0.27095,0.27210384,0.27595,6332.604806,23163.1884,0.27339089
1470209400,0.28229282,0.27552034,0.27595,0.27552034,17481.187486,62272.662,0.28072009
1470211200,0.3,0.2755222,0.279995,0.29999999,9758.651619,33340.6222,0.29269554
1470213000,0.3035,0.2946014,0.29701373,0.3035,5239.525767,17452.8501,0.30021032
1470214800,0.3075,0.29621967,0.3035,0.3075,4342.62296,14341.6741,0.30279749
1470216600,0.3095,0.3000012,0.3075,0.3095,2261.445845,7350.8881,0.30764253
1470218400,0.3105,0.29900005,0.30956684,0.30179755,2188.645672,7156.7078,0.30581738
1470220200,0.30299614,0.28513201,0.30010001,0.29146913,1930.611123,6589.8705,0.29296647
1470222000,0.2956947,0.285132,0.29184858,0.29050063,2776.075746,9615.67,0.2887033
1470223800,0.30159998,0.29050313,0.29050318,0.2999,2960.11302,9974.6911,0.29676237
1470225600,0.29899385,0.28036928,0.29430736,0.28304306,4491.835185,15693.5787,0.28622121
1470227400,0.28304306,0.2721,0.28304306,0.280001,8932.567991,32278.9908,0.27673008
1470229200,0.3105,0.280001,0.280001,0.3001,31532.889412,106483.9067,0.29612821
1470231000,0.31199999,0.3,0.3001,0.3115,17795.506597,58900.3982,0.30212879
1470232800,0.35122276,0.30694011,0.3115,0.33600002,85074.052234,257687.92,0.33014373
1470234600,0.34197983,0.32,0.33600007,0.32005005,12494.62574,37612.7399,0.33219132
1470236400,0.33699999,0.32013032,0.32013032,0.33431657,6412.450881,19441.6061,0.32983133
1470238200,0.33231997,0.32601869,0.33200097,0.3322967,3505.596491,10598.1335,0.33077489
1470240000,0.35130991,0.33229059,0.33231997,0.334,12229.977801,35561.307,0.34391249
1470241800,0.33400001,0.31401049,0.33368736,0.31952139,12082.085433,37399.2883,0.32305656
1470243600,0.33833381,0.3195241,0.32159684,0.33365673,6433.124953,19565.1271,0.32880568
1470245400,0.33652402,0.32199331,0.33365673,0.32231563,2905.508526,8855.7503,0.32809286
1470247200,0.32231563,0.3107,0.3213805,0.3107,2483.342982,7876.5268,0.31528401
1470249000,0.31070002,0.275,0.31070002,0.28000625,24884.131285,85054.5282,0.2925668
1470250800,0.29,0.2520874,0.28007094,0.27874435,23209.111215,85125.8023,0.27264484
1470252600,0.2850084,0.26110011,0.27874432,0.27203126,9453.442379,34914.3154,0.27076121
1470254400,0.28999,0.2670705,0.272,0.28100017,10580.706899,37577.4655,0.28157053
1470256200,0.2803034,0.22626865,0.2803034,0.24625443,29578.929654,116693.2573,0.25347591
1470258000,0.26087036,0.22,0.24625446,0.24201528,18051.183185,75549.5861,0.23893159
1470259800,0.24665767,0.2271852,0.24183082,0.237,9761.516676,41338.5135,0.23613613
1470261600,0.25400065,0.23400005,0.2375,0.25400065,6584.705231,27251.1605,0.24163026
1470263400,0.268,0.25041605,0.25400064,0.2568,19364.569603,73852.5878,0.2622057
1470265200,0.261,0.245,0.25447068,0.25248325,5344.672319,20936.2602,0.25528304
1470267000,0.26,0.24596232,0.24901356,0.25259731,747.35494,2948.9586,0.25343012
1470268800,0.26320237,0.24132738,0.24638336,0.26320237,7645.364185,30325.4109,0.25211081
1470270600,0.26661289,0.25762737,0.26263,0.26000964,1990.260193,7606.6994,0.2616457
1470272400,0.26455303,0.25544384,0.26002106,0.25762772,3174.514736,12392.9784,0.2561543
1470274200,0.2573719,0.244,0.25737069,0.24400006,2411.409157,9651.0664,0.24985934
1470276000,0.25660118,0.24,0.24400007,0.245,7377.875975,29837.0896,0.24727197
1470277800,0.25429724,0.245,0.2475,0.24500001,583.497543,2351.3456,0.24815473
1470279600,0.25179892,0.24100139,0.24500001,0.25,2149.411067,8745.8253,0.24576423
1470281400,0.25429713,0.24869318,0.251,0.25135197,1707.422787,6815.0132,0.25053844
1470283200,0.25135129,0.24222329,0.25135128,0.24546321,455.35715,1852.1335,0.24585546
1470285000,0.25004819,0.2445,0.2445,0.248,1171.215415,4752.8021,0.24642629
1470286800,0.255,0.248,0.248,0.25496463,625.296849,2476.6732,0.2524745
1470288600,0.26346461,0.25137763,0.25496503,0.26346459,4186.574107,16393.5549,0.25537927
1470290400,0.27,0.26150665,0.26346455,0.2630045,3189.624671,11945.6243,0.26701197
1470292200,0.26400305,0.25998011,0.26400305,0.25998011,1738.735401,6639.5042,0.26187729
1470294000,0.26400255,0.25655843,0.2591673,0.26400255,291.392942,1128.9926,0.25809994
1470295800,0.26749999,0.25990771,0.26399883,0.265,1298.445173,4903.7489,0.26478622
1470297600,0.26746736,0.25964825,0.26505,0.266,1265.09895,4776.5789,0.26485461
1470299400,0.266,0.25605006,0.26599999,0.26,2283.21928,8779.9178,0.26005018
1470301200,0.26346864,0.25,0.26,0.25,1789.683543,7063.3772,0.25337504
1470303000,0.25492925,0.25,0.25,0.25392928,1519.676528,6032.4425,0.25191728
1470304800,0.25492868,0.25200366,0.25492868,0.253,4712.555042,18543.9363,0.25412916
1470306600,0.252,0.24600531,0.252,0.24600552,1535.393722,6181.1689,0.2483986
1470308400,0.2492437,0.23627605,0.24600552,0.23627631,3182.137518,13074.6603,0.24338204
